Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:40:19.748,86.85,594.0,0.77,0.62,-0.05,-0.33,0.13,-0.42
2024-12-06 12:40:19.756,88.65,590.0,0.77,0.62,-0.05,-0.33,0.13,-0.48
2024-12-06 12:40:19.766,86.62,598.0,0.77,0.62,-0.05,-0.33,0.13,-0.54
2024-12-06 12:40:19.775,85.05,606.0,0.77,0.62,-0.05,-0.33,0.13,-0.54
2024-12-06 12:40:19.781,82.57,606.0,0.77,0.62,-0.05,-0.33,0.13,-0.54
2024-12-06 12:40:19.788,83.7,598.0,0.77,0.62,-0.05,-0.27,0.19,-0.54
2024-12-06 12:40:19.800,86.62,599.0,0.77,0.62,-0.05,-0.21,0.19,-0.54
2024-12-06 12:40:19.826,81.9,587.0,0.77,0.63,-0.05,0.1,0.49,-0.42
2024-12-06 12:40:19.829,85.95,604.0,0.77,0.63,-0.05,0.1,0.49,-0.42
2024-12-06 12:40:19.834,88.88,588.0,0.77,0.62,-0.05,0.1,0.43,-0.42
2024-12-06 12:40:19.846,87.07,596.0,0.77,0.62,-0.05,0.1,0.31,-0.48
2024-12-06 12:40:19.850,88.42,593.0,0.77,0.62,-0.05,0.1,0.19,-0.48
2024-12-06 12:40:19.860,82.12,600.0,0.77,0.62,-0.05,0.16,0.13,-0.48
2024-12-06 12:40:19.866,83.03,600.0,0.77,0.62,-0.05,0.28,0.13,-0.54
2024-12-06 12:40:19.873,86.4,604.0,0.77,0.62,-0.05,0.28,0.13,-0.54
2024-12-06 12:40:19.883,86.17,611.0,0.77,0.62,-0.05,0.4,0.25,-0.6
2024-12-06 12:40:19.890,82.8,591.0,0.78,0.62,-0.05,0.53,0.31,-0.54
2024-12-06 12:40:19.898,88.42,597.0,0.78,0.62,-0.05,0.77,0.37,-0.48
2024-12-06 12:40:19.907,85.72,604.0,0.78,0.62,-0.05,0.83,0.37,-0.36
2024-12-06 12:40:19.927,87.52,643.0,0.77,0.62,-0.06,0.77,0.37,-0.23
2024-12-06 12:40:19.944,87.75,601.0,0.77,0.62,-0.05,0.77,0.37,-0.05
2024-12-06 12:40:19.947,84.38,591.0,0.77,0.62,-0.05,0.77,0.37,0.32
2024-12-06 12:40:19.953,89.1,585.0,0.77,0.62,-0.05,0.65,0.43,0.44
2024-12-06 12:40:19.963,83.92,601.0,0.77,0.62,-0.05,0.65,0.43,0.44
2024-12-06 12:40:19.971,85.95,589.0,0.77,0.62,-0.05,0.65,0.37,0.56
2024-12-06 12:40:19.977,88.42,584.0,0.77,0.62,-0.05,0.59,0.31,0.56
2024-12-06 12:40:19.983,86.85,595.0,0.77,0.62,-0.05,0.53,0.31,0.44
2024-12-06 12:40:19.990,86.62,595.0,0.77,0.62,-0.05,0.47,0.25,0.32
2024-12-06 12:40:19.999,83.92,603.0,0.77,0.62,-0.05,0.4,0.25,0.19
2024-12-06 12:40:20.8,85.05,610.0,0.77,0.62,-0.05,0.4,0.25,0.19
2024-12-06 12:40:20.14,84.15,591.0,0.77,0.62,-0.05,0.53,0.31,0.07
2024-12-06 12:40:20.21,89.77,565.0,0.77,0.62,-0.05,0.59,0.25,0.01
2024-12-06 12:40:20.52,83.47,585.0,0.77,0.62,-0.05,0.53,0.13,-0.11
2024-12-06 12:40:20.63,83.03,578.0,0.77,0.62,-0.05,0.34,0.13,-0.17
2024-12-06 12:40:20.69,84.38,588.0,0.77,0.62,-0.05,0.4,0.0,-0.23
2024-12-06 12:40:20.76,82.8,603.0,0.77,0.62,-0.05,0.47,0.0,-0.29
2024-12-06 12:40:20.87,82.12,604.0,0.77,0.62,-0.05,0.59,0.07,-0.36
2024-12-06 12:40:20.101,88.65,581.0,0.77,0.62,-0.05,0.53,0.13,-0.42
2024-12-06 12:40:20.114,88.88,593.0,0.77,0.62,-0.05,0.47,0.07,-0.54
2024-12-06 12:40:20.116,86.17,592.0,0.77,0.62,-0.05,0.4,0.13,-0.6
2024-12-06 12:40:20.123,87.07,601.0,0.77,0.62,-0.05,0.28,0.19,-0.66
2024-12-06 12:40:20.135,84.6,588.0,0.77,0.62,-0.05,0.28,0.19,-0.72
2024-12-06 12:40:20.138,88.42,608.0,0.77,0.62,-0.04,0.28,0.19,-0.72
2024-12-06 12:40:20.149,83.03,616.0,0.77,0.62,-0.04,0.34,0.25,-0.72
2024-12-06 12:40:20.158,84.15,597.0,0.77,0.62,-0.05,0.4,0.31,-0.72
2024-12-06 12:40:20.164,90.22,609.0,0.77,0.62,-0.05,0.47,0.43,-0.84
2024-12-06 12:40:20.169,87.75,598.0,0.77,0.62,-0.05,0.4,0.49,-0.84
2024-12-06 12:40:20.183,86.4,607.0,0.77,0.62,-0.05,0.4,0.55,-0.91
2024-12-06 12:40:20.188,85.72,605.0,0.77,0.62,-0.05,0.4,0.55,-0.91
2024-12-06 12:40:20.193,87.07,612.0,0.77,0.62,-0.05,0.4,0.49,-0.84
2024-12-06 12:40:20.201,86.4,590.0,0.77,0.62,-0.05,0.4,0.37,-0.78
2024-12-06 12:40:20.209,83.25,587.0,0.77,0.62,-0.05,0.4,0.25,-0.84
2024-12-06 12:40:20.222,88.42,587.0,0.77,0.62,-0.05,0.34,0.19,-0.78
2024-12-06 12:40:20.224,84.6,600.0,0.77,0.62,-0.05,0.34,0.13,-0.84
2024-12-06 12:40:20.232,88.42,610.0,0.77,0.62,-0.05,0.4,0.13,-0.84
2024-12-06 12:40:20.243,85.5,613.0,0.77,0.62,-0.05,0.4,0.19,-0.84
2024-12-06 12:40:20.277,83.03,599.0,0.77,0.62,-0.05,0.4,0.37,-1.03
2024-12-06 12:40:20.282,83.7,603.0,0.77,0.62,-0.05,0.53,0.31,-1.09
2024-12-06 12:40:20.289,87.75,605.0,0.77,0.62,-0.05,0.59,0.25,-1.21
2024-12-06 12:40:20.295,88.42,592.0,0.78,0.62,-0.06,0.65,0.19,-1.21
2024-12-06 12:40:20.305,83.92,603.0,0.78,0.62,-0.05,0.65,0.13,-1.21
2024-12-06 12:40:20.313,87.07,595.0,0.78,0.62,-0.05,0.65,0.0,-1.21
2024-12-06 12:40:20.319,86.85,603.0,0.78,0.62,-0.05,0.65,0.0,-1.21
2024-12-06 12:40:20.329,83.7,590.0,0.78,0.62,-0.05,0.59,-0.06,-1.09
2024-12-06 12:40:20.335,84.6,609.0,0.78,0.61,-0.05,0.65,-0.18,-0.97
2024-12-06 12:40:20.341,83.03,596.0,0.78,0.61,-0.05,0.65,-0.18,-0.91
2024-12-06 12:40:20.350,86.17,615.0,0.78,0.61,-0.05,0.65,-0.3,-0.91
2024-12-06 12:40:20.359,86.17,592.0,0.77,0.61,-0.05,0.65,-0.24,-0.97
2024-12-06 12:40:20.370,85.72,594.0,0.77,0.62,-0.05,0.65,-0.24,-0.97
2024-12-06 12:40:21.474,84.15,584.0,0.77,0.62,-0.05,0.28,0.25,-0.42
2024-12-06 12:40:21.478,83.92,587.0,0.74,0.8,-0.05,-0.45,6.23,9.29
2024-12-06 12:40:21.494,78.97,542.0,0.73,0.71,-0.08,-5.27,9.89,13.19
2024-12-06 12:40:21.546,74.03,523.0,0.79,0.58,-0.08,-8.32,2.26,15.15
2024-12-06 12:40:21.555,72.9,529.0,0.81,0.51,-0.03,-5.58,1.9,10.51
2024-12-06 12:40:21.565,67.05,511.0,0.84,0.51,-0.02,-0.39,1.35,4.71
2024-12-06 12:40:21.593,73.35,502.0,0.84,0.53,-0.02,1.87,-0.79,0.56
2024-12-06 12:40:21.726,70.65,520.0,0.81,0.57,-0.04,1.5,-2.19,0.62
2024-12-06 12:40:21.733,68.62,484.0,0.81,0.56,-0.05,3.76,8.55,7.09
2024-12-06 12:40:21.742,65.03,494.0,0.83,0.56,-0.05,3.76,6.47,6.05
2024-12-06 12:40:21.758,63.9,492.0,0.84,0.58,-0.04,5.04,4.22,5.14
2024-12-06 12:40:21.787,63.22,493.0,0.8,0.56,-0.05,6.45,4.95,5.08
2024-12-06 12:40:21.813,61.88,474.0,0.81,0.57,-0.04,6.87,5.38,5.44
2024-12-06 12:40:21.841,61.2,496.0,0.77,0.55,-0.03,6.57,6.47,6.24
2024-12-06 12:40:21.871,60.07,492.0,0.79,0.54,-0.03,6.63,6.9,4.22
2024-12-06 12:40:21.903,56.47,490.0,0.83,0.57,-0.01,6.26,6.41,4.77
2024-12-06 12:40:21.924,57.15,476.0,0.81,0.56,-0.02,5.71,4.83,3.31
2024-12-06 12:40:21.952,56.02,491.0,0.8,0.55,-0.02,5.53,4.22,1.54
2024-12-06 12:40:21.986,53.32,485.0,0.8,0.56,-0.02,5.41,4.03,1.41
2024-12-06 12:40:22.8,55.12,500.0,0.79,0.55,-0.03,4.8,4.83,1.41
2024-12-06 12:40:22.35,50.4,490.0,0.79,0.54,-0.02,4.49,4.7,-1.27
2024-12-06 12:40:22.62,49.95,483.0,0.81,0.55,-0.01,4.13,5.44,-1.15
2024-12-06 12:40:22.102,51.07,498.0,0.8,0.55,-0.02,4.37,6.6,-2.68
2024-12-06 12:40:22.117,50.17,483.0,0.83,0.57,-0.01,4.31,6.17,-3.1
2024-12-06 12:40:22.152,49.27,468.0,0.81,0.56,-0.03,4.01,5.62,-2.49
2024-12-06 12:40:22.172,44.1,494.0,0.83,0.57,-0.03,4.01,4.89,-3.53
2024-12-06 12:40:22.202,43.88,476.0,0.82,0.59,-0.04,4.68,5.07,-1.45
2024-12-06 12:40:22.234,47.47,469.0,0.81,0.58,-0.03,4.55,3.97,-1.27
2024-12-06 12:40:22.257,41.4,482.0,0.81,0.58,-0.03,3.82,2.69,-1.7
2024-12-06 12:40:22.305,44.55,481.0,0.82,0.57,-0.0,2.85,3.61,0.01
2024-12-06 12:40:22.311,41.62,485.0,0.83,0.57,-0.01,2.78,3.91,2.15
2024-12-06 12:40:22.340,42.97,472.0,0.83,0.57,-0.01,2.3,3.24,3.25
2024-12-06 12:40:22.366,41.62,497.0,0.83,0.57,-0.01,1.99,2.2,3.43
2024-12-06 12:40:22.396,36.9,486.0,0.81,0.56,-0.0,1.81,1.47,2.09
2024-12-06 12:40:22.423,40.5,488.0,0.81,0.55,-0.0,2.05,2.39,2.33
2024-12-06 12:40:22.449,36.45,510.0,0.81,0.54,-0.01,2.24,3.24,1.96
2024-12-06 12:40:22.479,34.88,480.0,0.83,0.56,-0.01,1.87,3.06,2.27
2024-12-06 12:40:22.504,34.88,477.0,0.83,0.56,-0.01,1.5,3.36,3.67
2024-12-06 12:40:22.566,35.77,493.0,0.82,0.55,-0.01,1.81,2.75,1.84
2024-12-06 12:40:22.575,22.5,494.0,0.84,0.56,-0.01,2.11,2.87,2.76
2024-12-06 12:40:22.592,31.27,479.0,0.81,0.54,-0.0,2.11,1.77,2.82
2024-12-06 12:40:22.617,31.95,485.0,0.84,0.55,0.0,1.81,1.84,1.35
2024-12-06 12:40:22.645,31.05,481.0,0.84,0.55,0.0,1.14,1.71,2.7
2024-12-06 12:40:22.673,29.47,495.0,0.81,0.53,-0.01,0.28,2.02,0.8
2024-12-06 12:40:22.771,22.95,514.0,0.84,0.54,-0.01,-0.02,1.9,2.27
2024-12-06 12:40:22.776,22.95,485.0,0.83,0.54,0.01,-0.51,0.62,1.48
2024-12-06 12:40:22.786,22.72,500.0,0.85,0.54,0.01,-0.82,0.55,2.45
2024-12-06 12:40:22.808,24.97,523.0,0.84,0.53,-0.0,-1.37,-0.18,3.06
2024-12-06 12:40:22.835,18.0,486.0,0.83,0.52,-0.02,-1.43,-1.46,1.78
2024-12-06 12:40:22.862,22.5,475.0,0.82,0.53,-0.03,0.34,0.0,1.23
2024-12-06 12:40:22.890,21.15,478.0,0.82,0.54,-0.01,1.93,0.92,0.44
2024-12-06 12:40:22.919,17.1,508.0,0.83,0.54,-0.02,2.05,0.98,0.44
2024-12-06 12:40:22.945,16.65,499.0,0.84,0.54,-0.03,1.44,0.92,1.54
2024-12-06 12:40:22.997,18.67,475.0,0.86,0.55,-0.0,0.47,-0.54,1.29
2024-12-06 12:40:23.3,19.57,517.0,0.88,0.55,0.0,0.1,0.07,4.28
2024-12-06 12:40:23.28,11.02,472.0,0.85,0.52,0.0,0.22,-0.48,5.14
2024-12-06 12:40:23.56,17.1,495.0,0.86,0.51,0.0,-0.57,-0.73,5.26
2024-12-06 12:40:23.83,12.6,489.0,0.86,0.52,0.0,-0.57,-0.61,7.09
2024-12-06 12:40:23.111,12.38,483.0,0.84,0.51,-0.01,-0.51,-0.48,6.66
2024-12-06 12:40:23.142,9.9,484.0,0.87,0.51,-0.0,-0.82,-0.24,6.97
2024-12-06 12:40:23.167,8.1,478.0,0.85,0.51,-0.0,-0.76,-0.42,8.01
2024-12-06 12:40:23.234,10.35,475.0,0.86,0.5,0.01,-1.0,-1.7,6.72
2024-12-06 12:40:23.237,10.57,477.0,0.84,0.5,0.0,-0.94,-2.38,7.03
2024-12-06 12:40:23.249,8.32,491.0,0.84,0.5,0.01,-1.0,-1.4,5.75
2024-12-06 12:40:23.276,5.17,480.0,0.87,0.51,-0.01,-0.69,-0.18,6.6
2024-12-06 12:40:23.304,5.62,488.0,0.86,0.49,-0.01,-0.63,-0.54,8.25
2024-12-06 12:40:23.335,3.82,473.0,0.84,0.48,-0.01,-0.63,-1.83,5.2
2024-12-06 12:40:23.361,-1.12,482.0,0.86,0.48,-0.0,-0.27,-1.22,4.77
2024-12-06 12:40:23.388,-1.8,506.0,0.88,0.49,0.0,-0.33,-1.46,6.48
2024-12-06 12:40:24.749,1.8,481.0,0.87,0.46,-0.01,0.22,0.31,-0.6
2024-12-06 12:40:24.760,4.5,494.0,0.87,0.48,-0.0,0.16,0.86,-0.72
2024-12-06 12:40:24.771,0.0,500.0,0.87,0.47,-0.0,0.1,0.92,-0.72
2024-12-06 12:40:24.882,0.22,490.0,0.87,0.47,-0.01,-0.02,0.13,-0.78
2024-12-06 12:40:24.914,1.8,479.0,0.86,0.47,-0.0,0.1,-0.18,-0.72
2024-12-06 12:40:24.918,4.05,481.0,0.85,0.47,-0.01,0.16,-0.54,-1.39
2024-12-06 12:40:24.920,3.6,487.0,0.86,0.47,-0.01,0.1,0.62,-2.0
2024-12-06 12:40:24.929,0.45,489.0,0.89,0.48,0.01,-0.02,0.8,-1.52
2024-12-06 12:40:24.939,-1.57,480.0,0.89,0.48,0.01,-0.02,0.25,-0.54
2024-12-06 12:40:24.945,-0.67,479.0,0.89,0.48,0.01,-0.02,0.25,15.09
2024-12-06 12:40:24.952,1.35,483.0,0.88,0.48,-0.0,-0.02,0.31,-0.05
2024-12-06 12:40:24.959,2.47,472.0,0.87,0.47,-0.0,-0.08,0.55,-0.23
2024-12-06 12:40:24.966,-3.6,491.0,0.87,0.47,0.0,-0.21,0.43,-0.6
2024-12-06 12:40:24.978,1.12,477.0,0.88,0.47,0.0,-0.33,0.49,-0.66
2024-12-06 12:40:24.982,-2.02,475.0,0.88,0.47,0.0,-0.27,0.07,-0.6
2024-12-06 12:40:24.989,-2.47,492.0,0.88,0.47,-0.0,-0.27,0.07,-0.6
2024-12-06 12:40:25.9,2.47,492.0,0.88,0.47,-0.0,-0.27,-0.24,-0.6
2024-12-06 12:40:25.12,3.82,484.0,0.88,0.47,-0.0,-0.15,-0.24,-0.66
2024-12-06 12:40:25.16,2.25,495.0,0.87,0.47,-0.0,0.04,-0.18,-0.72
2024-12-06 12:40:25.24,3.82,484.0,0.87,0.47,-0.0,0.1,-0.18,-0.66
2024-12-06 12:40:25.28,-1.12,491.0,0.87,0.47,-0.0,0.1,-0.18,-0.66
2024-12-06 12:40:25.36,4.05,503.0,0.87,0.47,-0.01,0.16,-0.12,-0.6
2024-12-06 12:40:25.48,-0.45,500.0,0.87,0.47,-0.01,0.16,0.0,-0.48
2024-12-06 12:40:25.51,-0.9,474.0,0.87,0.47,-0.0,0.16,0.0,-0.48
2024-12-06 12:40:25.68,3.6,499.0,0.87,0.47,-0.01,0.22,0.13,-0.6
2024-12-06 12:40:25.73,4.28,512.0,0.87,0.47,-0.01,0.22,0.13,-0.66
2024-12-06 12:40:25.87,3.15,499.0,0.87,0.47,-0.0,0.22,0.13,-0.66
2024-12-06 12:40:25.99,1.12,502.0,0.87,0.47,-0.0,0.47,0.31,-0.84
2024-12-06 12:40:25.101,-0.67,475.0,0.87,0.47,-0.0,0.47,0.31,-0.84
2024-12-06 12:40:25.106,1.35,488.0,0.87,0.47,-0.0,0.47,0.19,-0.72
2024-12-06 12:40:25.137,2.02,478.0,0.87,0.47,-0.01,0.53,0.37,-0.84
2024-12-06 12:40:25.144,5.4,487.0,0.87,0.47,-0.01,0.47,0.37,-0.78
2024-12-06 12:40:25.154,-1.35,484.0,0.88,0.47,-0.01,0.47,0.37,-0.78
2024-12-06 12:40:25.158,1.8,493.0,0.88,0.47,-0.01,0.53,0.25,-0.78
2024-12-06 12:40:25.169,2.02,481.0,0.88,0.47,-0.01,0.65,0.07,-0.78
2024-12-06 12:40:25.185,2.02,483.0,0.88,0.47,-0.01,0.77,-0.18,-0.91
2024-12-06 12:40:25.192,3.82,517.0,0.88,0.47,-0.01,0.83,-0.24,-0.97
2024-12-06 12:40:25.205,1.8,485.0,0.87,0.47,-0.01,0.83,-0.24,-0.97
2024-12-06 12:40:25.222,2.25,472.0,0.87,0.47,-0.01,0.77,-0.3,-1.09
2024-12-06 12:40:25.236,1.35,482.0,0.87,0.47,-0.0,0.77,-0.12,-0.97
2024-12-06 12:40:25.238,-2.92,483.0,0.87,0.47,-0.0,0.77,-0.12,-0.97
2024-12-06 12:40:25.245,2.02,485.0,0.87,0.47,-0.01,0.71,0.0,-0.91
2024-12-06 12:40:25.255,0.9,487.0,0.87,0.47,-0.01,0.71,0.0,-0.84
2024-12-06 12:40:25.264,3.38,479.0,0.87,0.47,-0.0,0.65,0.0,-0.91
2024-12-06 12:40:25.266,-1.8,482.0,0.87,0.47,-0.0,0.53,0.07,-0.84
2024-12-06 12:40:25.285,0.67,474.0,0.87,0.47,-0.01,0.53,0.13,-0.84
2024-12-06 12:40:25.288,4.05,480.0,0.87,0.47,-0.01,0.53,0.13,-0.84
2024-12-06 12:40:25.303,-1.35,477.0,0.87,0.47,-0.01,0.59,0.13,-0.97
2024-12-06 12:40:25.314,3.15,506.0,0.87,0.47,-0.01,0.59,0.0,-1.03
2024-12-06 12:40:25.322,-0.22,475.0,0.87,0.47,-0.0,0.59,0.0,-1.03
2024-12-06 12:40:25.330,2.7,482.0,0.87,0.47,-0.0,0.53,-0.06,-1.09
2024-12-06 12:40:25.342,1.35,472.0,0.87,0.47,-0.0,0.34,-0.06,-1.03
2024-12-06 12:40:25.355,-3.15,475.0,0.87,0.47,-0.0,0.34,0.0,-1.03
2024-12-06 12:40:25.361,1.8,493.0,0.87,0.47,-0.0,0.34,0.13,-1.03
2024-12-06 12:40:25.367,-2.02,472.0,0.87,0.47,-0.0,0.34,0.13,-1.03
2024-12-06 12:40:25.399,1.35,472.0,0.87,0.47,-0.0,0.4,0.25,-0.97
2024-12-06 12:40:25.403,0.45,483.0,0.87,0.47,-0.0,0.4,0.43,-0.91
2024-12-06 12:40:25.408,-0.45,476.0,0.87,0.47,-0.0,0.4,0.43,-0.91
2024-12-06 12:40:25.417,-4.05,478.0,0.87,0.47,-0.01,0.4,0.43,-0.91
2024-12-06 12:40:25.420,-0.67,469.0,0.87,0.47,-0.0,0.28,0.31,-0.97
2024-12-06 12:40:25.428,-1.35,486.0,0.87,0.47,-0.01,0.28,0.13,-0.91
2024-12-06 12:40:25.436,-0.45,484.0,0.87,0.47,-0.01,0.28,0.0,-0.91
2024-12-06 12:40:25.443,2.92,488.0,0.87,0.47,-0.0,0.28,0.0,-0.97
2024-12-06 12:40:25.451,3.38,483.0,0.87,0.47,-0.0,0.34,0.07,-0.97
2024-12-06 12:40:25.459,-1.57,481.0,0.87,0.47,-0.0,0.4,0.13,-1.03
2024-12-06 12:40:25.466,-0.45,485.0,0.87,0.47,-0.0,0.53,0.25,-1.09
2024-12-06 12:40:25.479,4.5,493.0,0.87,0.47,0.0,0.53,0.37,-1.09
2024-12-06 12:40:25.486,-1.12,471.0,0.87,0.47,0.0,0.59,0.43,-1.09
2024-12-06 12:40:25.494,-2.47,478.0,0.88,0.47,0.0,0.59,0.49,-0.97
2024-12-06 12:40:25.499,2.47,492.0,0.88,0.47,-0.0,0.59,0.49,-0.97
2024-12-06 12:40:25.506,4.95,474.0,0.88,0.47,-0.0,0.53,0.43,-0.91
2024-12-06 12:40:25.513,2.02,484.0,0.88,0.47,-0.01,0.53,0.31,-0.84
2024-12-06 12:40:25.521,-1.57,474.0,0.88,0.47,-0.01,0.53,0.13,-0.78
2024-12-06 12:40:25.534,3.15,483.0,0.88,0.47,-0.01,0.53,-0.06,-0.84
2024-12-06 12:40:25.541,1.57,481.0,0.88,0.47,-0.01,0.53,-0.06,-0.84
2024-12-06 12:40:25.548,1.12,485.0,0.88,0.47,-0.01,0.53,-0.3,-0.97
2024-12-06 12:40:25.558,2.7,474.0,0.88,0.47,-0.01,0.47,-0.24,-1.15
2024-12-06 12:40:25.563,0.67,506.0,0.88,0.47,-0.0,0.53,-0.61,-1.33
2024-12-06 12:40:25.575,3.38,504.0,0.88,0.47,-0.0,0.53,-0.73,-1.45
2024-12-06 12:40:25.601,3.15,494.0,0.87,0.47,-0.01,0.47,-0.73,-1.45
2024-12-06 12:40:25.605,3.38,479.0,0.87,0.47,-0.01,0.4,-0.67,-1.33
2024-12-06 12:40:25.615,0.9,474.0,0.87,0.47,-0.01,0.4,-0.67,-1.21
2024-12-06 12:40:25.622,1.8,491.0,0.87,0.47,-0.01,0.4,-0.48,-1.21
2024-12-06 12:40:25.630,0.45,492.0,0.87,0.47,-0.01,0.4,-0.36,-1.21
2024-12-06 12:40:25.635,-0.67,491.0,0.87,0.47,-0.01,0.4,-0.3,-1.21
2024-12-06 12:40:25.650,-0.9,476.0,0.87,0.47,-0.01,0.47,-0.18,-1.27
2024-12-06 12:40:25.658,3.38,474.0,0.87,0.47,-0.01,0.4,-0.3,-1.21
2024-12-06 12:40:25.670,-0.22,494.0,0.87,0.47,-0.01,0.4,-0.3,-1.21
2024-12-06 12:40:25.672,0.22,500.0,0.87,0.47,-0.0,0.4,-0.3,-1.27
2024-12-06 12:40:25.675,2.7,477.0,0.87,0.47,-0.01,0.4,-0.3,-1.39
2024-12-06 12:40:25.693,1.8,481.0,0.87,0.47,-0.01,0.4,-0.36,-1.45
2024-12-06 12:40:25.697,2.25,483.0,0.87,0.47,-0.0,0.4,-0.42,-1.39
2024-12-06 12:40:25.706,-0.22,476.0,0.87,0.47,-0.0,0.4,-0.48,-1.39
2024-12-06 12:40:25.726,4.05,479.0,0.87,0.47,-0.0,0.4,-0.54,-1.33
2024-12-06 12:40:25.732,-1.12,483.0,0.87,0.47,-0.01,0.4,-0.42,-1.27
2024-12-06 12:40:25.737,1.8,473.0,0.87,0.47,-0.01,0.4,-0.42,-1.27
2024-12-06 12:40:25.747,2.25,478.0,0.87,0.47,-0.01,0.4,-0.24,-1.33
2024-12-06 12:40:25.756,-2.7,482.0,0.87,0.47,-0.0,0.47,-0.06,-1.21
2024-12-06 12:40:25.762,0.9,477.0,0.87,0.47,-0.01,0.47,0.07,-1.09
2024-12-06 12:40:25.771,3.6,506.0,0.87,0.47,-0.01,0.53,0.13,-1.03
2024-12-06 12:40:25.779,2.02,483.0,0.87,0.47,-0.01,0.53,0.13,-1.03
2024-12-06 12:40:25.786,1.12,479.0,0.87,0.47,-0.01,0.53,0.13,-1.03
2024-12-06 12:40:25.822,2.7,476.0,0.87,0.47,-0.01,0.47,-0.06,-1.03
2024-12-06 12:40:25.919,1.8,492.0,0.88,0.47,-0.01,0.65,-0.54,-1.27
2024-12-06 12:40:25.928,-1.12,492.0,0.87,0.47,-0.01,0.65,-0.54,-1.27
2024-12-06 12:40:25.938,1.35,479.0,0.87,0.48,-0.01,0.65,-0.73,-1.39
2024-12-06 12:40:25.947,1.35,474.0,0.87,0.48,-0.01,0.59,-0.79,-1.45
2024-12-06 12:40:25.951,-0.45,482.0,0.87,0.48,-0.01,0.59,-0.79,-1.45
2024-12-06 12:40:25.954,1.8,474.0,0.87,0.48,-0.01,0.59,-0.73,-1.39
2024-12-06 12:40:25.963,1.12,481.0,0.87,0.48,-0.01,0.59,-0.67,-1.27
2024-12-06 12:40:25.972,-2.25,496.0,0.87,0.47,-0.01,0.59,-0.67,-1.27
2024-12-06 12:40:25.981,2.47,481.0,0.87,0.47,-0.01,0.59,-0.54,-1.21
2024-12-06 12:40:25.989,1.57,475.0,0.87,0.47,-0.01,0.59,-0.36,-1.09
2024-12-06 12:40:25.997,1.8,482.0,0.86,0.47,-0.01,0.53,-0.24,-1.03
2024-12-06 12:40:26.9,3.6,507.0,0.86,0.47,-0.01,0.47,-0.06,-1.03
2024-12-06 12:40:26.18,2.02,493.0,0.86,0.48,-0.01,0.47,-0.06,-1.03
2024-12-06 12:40:26.47,-1.35,498.0,0.87,0.47,-0.01,0.28,-0.06,-1.03
2024-12-06 12:40:26.54,2.7,479.0,0.87,0.47,-0.01,0.22,-0.12,-1.03
2024-12-06 12:40:26.62,2.47,502.0,0.87,0.47,-0.01,0.16,-0.18,-0.97
2024-12-06 12:40:26.70,-0.9,488.0,0.87,0.47,-0.01,0.1,-0.24,-0.97
2024-12-06 12:40:26.77,-0.9,518.0,0.87,0.47,-0.01,0.16,-0.12,-0.91
2024-12-06 12:40:26.85,-1.57,477.0,0.87,0.47,-0.01,0.16,0.0,-0.84
2024-12-06 12:40:26.93,4.72,478.0,0.87,0.48,-0.01,0.16,0.0,-0.84
2024-12-06 12:40:26.102,1.35,483.0,0.87,0.48,-0.01,0.16,0.13,-0.72
2024-12-06 12:40:26.109,0.22,499.0,0.87,0.48,-0.01,0.22,0.31,-0.66
2024-12-06 12:40:26.119,2.7,476.0,0.87,0.48,-0.01,0.28,0.49,-0.66
2024-12-06 12:40:26.125,1.8,475.0,0.87,0.48,-0.01,0.28,0.55,-0.6
2024-12-06 12:40:26.133,1.35,484.0,0.87,0.48,-0.01,0.28,0.55,-0.48
2024-12-06 12:40:26.142,1.12,485.0,0.87,0.47,-0.01,0.28,0.55,-0.48
2024-12-06 12:40:26.153,1.12,481.0,0.87,0.47,-0.01,0.28,0.49,-0.54
2024-12-06 12:40:26.156,1.8,492.0,0.87,0.47,-0.01,0.28,0.25,-0.6
2024-12-06 12:40:26.165,3.38,474.0,0.87,0.47,-0.01,0.22,0.07,-0.72
2024-12-06 12:40:26.172,1.35,496.0,0.87,0.47,-0.01,0.16,0.0,-0.84
2024-12-06 12:40:26.188,3.38,502.0,0.87,0.47,-0.01,0.1,-0.12,-0.91
2024-12-06 12:40:26.191,2.47,489.0,0.87,0.47,-0.0,0.1,-0.12,-0.91
2024-12-06 12:40:26.200,1.35,479.0,0.87,0.47,-0.0,0.1,-0.06,-0.97
2024-12-06 12:40:26.203,2.25,482.0,0.87,0.48,-0.0,0.1,0.13,-0.97
2024-12-06 12:40:26.217,4.5,491.0,0.87,0.48,-0.0,0.1,0.31,-0.91
2024-12-06 12:40:26.219,2.7,479.0,0.87,0.48,-0.0,0.22,0.43,-0.78
2024-12-06 12:40:26.230,1.57,494.0,0.87,0.48,-0.01,0.22,0.55,-0.78
2024-12-06 12:40:26.239,1.8,480.0,0.87,0.47,-0.01,0.34,0.55,-0.78
2024-12-06 12:40:26.267,-0.9,487.0,0.88,0.47,-0.01,0.4,0.55,-0.78
2024-12-06 12:40:26.269,2.25,478.0,0.88,0.47,-0.01,0.22,-0.18,-0.72
2024-12-06 12:40:26.276,1.8,490.0,0.88,0.47,-0.01,0.22,-0.18,-0.72
2024-12-06 12:40:26.283,-3.6,487.0,0.87,0.47,-0.01,0.16,-0.36,-0.78
