Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:36:36.945,-2.02,513.0,0.63,0.72,-0.25,1.78,3.15,-0.17
2024-12-06 13:36:36.952,-2.47,520.0,0.62,0.73,-0.24,1.78,3.15,-0.17
2024-12-06 13:36:36.961,4.28,518.0,0.61,0.74,-0.22,1.66,2.6,-0.79
2024-12-06 13:36:36.968,-4.28,513.0,0.6,0.74,-0.22,1.47,2.29,-1.27
2024-12-06 13:36:36.976,-1.8,514.0,0.6,0.73,-0.22,1.29,2.84,-1.52
2024-12-06 13:36:37.10,-0.22,516.0,0.64,0.72,-0.27,1.66,4.43,1.23
2024-12-06 13:36:37.14,0.67,513.0,0.64,0.72,-0.3,2.57,4.74,1.05
2024-12-06 13:36:37.22,2.25,519.0,0.64,0.72,-0.3,1.78,-0.21,1.72
2024-12-06 13:36:37.32,1.8,523.0,0.67,0.73,-0.21,1.78,-1.98,2.69
2024-12-06 13:36:37.41,-1.57,513.0,0.66,0.72,-0.24,1.41,-1.98,2.69
2024-12-06 13:36:37.47,2.02,513.0,0.66,0.74,-0.29,1.17,1.93,3.0
2024-12-06 13:36:37.53,0.45,512.0,0.62,0.74,-0.28,0.62,4.43,3.12
2024-12-06 13:36:37.62,-2.47,513.0,0.58,0.74,-0.24,-0.05,4.49,2.51
2024-12-06 13:36:37.72,-9.0,521.0,0.58,0.74,-0.24,0.25,3.76,2.94
2024-12-06 13:36:37.79,-2.7,501.0,0.59,0.75,-0.21,0.25,3.76,3.67
2024-12-06 13:36:37.84,-0.22,518.0,0.59,0.75,-0.21,0.37,4.86,3.67
2024-12-06 13:36:37.92,0.22,511.0,0.6,0.75,-0.21,0.74,5.96,4.16
2024-12-06 13:36:37.118,-1.12,508.0,0.61,0.73,-0.21,1.66,6.08,3.98
2024-12-06 13:36:37.120,2.02,503.0,0.62,0.72,-0.21,1.66,6.02,3.43
2024-12-06 13:36:37.124,0.45,524.0,0.63,0.72,-0.21,1.66,6.02,3.43
2024-12-06 13:36:37.133,0.9,520.0,0.64,0.71,-0.22,1.6,6.02,2.75
2024-12-06 13:36:37.138,0.45,516.0,0.63,0.71,-0.23,1.35,4.55,1.9
2024-12-06 13:36:37.151,-4.05,514.0,0.62,0.72,-0.23,0.74,3.82,1.17
2024-12-06 13:36:37.160,-3.82,520.0,0.62,0.72,-0.23,0.62,1.56,0.74
2024-12-06 13:36:37.195,-4.72,517.0,0.61,0.72,-0.24,-0.6,4.06,2.02
2024-12-06 13:36:37.203,-2.7,504.0,0.61,0.72,-0.23,-0.6,4.06,2.02
2024-12-06 13:36:37.207,-2.7,507.0,0.61,0.72,-0.21,-0.42,4.37,2.51
2024-12-06 13:36:37.235,-0.9,551.0,0.61,0.72,-0.21,-0.3,4.92,2.82
2024-12-06 13:36:37.240,1.8,568.0,0.62,0.73,-0.22,0.13,7.54,3.24
2024-12-06 13:36:37.250,-0.45,506.0,0.62,0.74,-0.23,0.37,9.13,3.3
2024-12-06 13:36:37.255,0.0,504.0,0.62,0.74,-0.22,0.5,9.68,3.79
2024-12-06 13:36:37.264,0.45,526.0,0.62,0.74,-0.22,0.68,8.83,4.46
2024-12-06 13:36:37.268,-0.22,528.0,0.62,0.74,-0.21,0.56,7.12,5.01
2024-12-06 13:36:37.276,-4.5,509.0,0.62,0.73,-0.21,0.37,5.41,5.26
2024-12-06 13:36:37.284,2.47,534.0,0.62,0.73,-0.22,0.37,5.41,5.26
2024-12-06 13:36:37.299,0.45,524.0,0.62,0.73,-0.23,0.31,4.49,5.62
2024-12-06 13:36:37.301,-2.02,515.0,0.63,0.73,-0.23,0.31,3.64,5.5
2024-12-06 13:36:37.308,2.7,527.0,0.64,0.73,-0.24,0.01,3.58,5.26
2024-12-06 13:36:37.314,-1.12,520.0,0.64,0.73,-0.24,-0.24,4.13,5.07
2024-12-06 13:36:37.322,-1.8,520.0,0.65,0.73,-0.23,-0.3,4.61,4.83
2024-12-06 13:36:37.330,-3.6,526.0,0.64,0.73,-0.23,-0.3,4.61,4.83
2024-12-06 13:36:37.339,-0.22,517.0,0.64,0.72,-0.23,-0.42,5.47,4.4
2024-12-06 13:36:37.347,2.7,516.0,0.64,0.72,-0.23,-0.48,6.81,4.1
2024-12-06 13:36:37.354,1.57,507.0,0.63,0.72,-0.23,-0.54,7.79,3.91
2024-12-06 13:36:37.366,-0.9,522.0,0.63,0.72,-0.23,-0.6,7.73,3.79
2024-12-06 13:36:37.370,0.45,524.0,0.62,0.72,-0.22,-0.79,6.93,3.67
2024-12-06 13:36:37.383,-2.92,525.0,0.63,0.72,-0.21,-0.79,6.93,3.67
2024-12-06 13:36:37.395,1.35,532.0,0.63,0.71,-0.21,-1.46,5.83,3.18
2024-12-06 13:36:37.407,2.92,515.0,0.63,0.71,-0.2,-1.7,6.26,2.75
2024-12-06 13:36:37.409,-3.38,530.0,0.63,0.71,-0.2,-1.94,7.06,2.33
2024-12-06 13:36:37.418,0.22,529.0,0.62,0.71,-0.2,-2.07,6.69,1.53
2024-12-06 13:36:37.425,-2.47,512.0,0.6,0.71,-0.19,-2.07,6.69,1.53
2024-12-06 13:36:37.433,3.38,536.0,0.61,0.7,-0.2,-1.82,5.16,0.37
2024-12-06 13:36:37.461,0.45,518.0,0.61,0.71,-0.19,-1.33,2.97,-2.49
2024-12-06 13:36:37.464,4.5,524.0,0.61,0.71,-0.19,-1.33,2.97,-2.49
2024-12-06 13:36:37.471,4.5,518.0,0.61,0.71,-0.2,-1.09,1.81,-3.9
2024-12-06 13:36:37.479,-0.22,535.0,0.62,0.72,-0.21,-0.97,2.05,-4.87
2024-12-06 13:36:37.486,1.35,538.0,0.63,0.73,-0.21,-0.85,3.39,-5.42
2024-12-06 13:36:37.495,5.17,534.0,0.63,0.73,-0.21,-0.11,3.82,-5.61
2024-12-06 13:36:37.502,1.8,529.0,0.62,0.73,-0.2,1.17,2.05,-6.34
2024-12-06 13:36:37.515,3.38,547.0,0.62,0.72,-0.21,1.17,2.05,-6.34
2024-12-06 13:36:37.523,9.0,536.0,0.63,0.72,-0.22,0.86,2.84,-6.77
2024-12-06 13:36:37.526,6.97,532.0,0.63,0.72,-0.19,0.5,4.0,-6.71
2024-12-06 13:36:37.534,8.55,538.0,0.62,0.71,-0.18,0.8,2.23,-7.07
2024-12-06 13:36:37.542,9.9,531.0,0.62,0.71,-0.2,0.31,1.74,-7.13
2024-12-06 13:36:37.551,9.45,543.0,0.64,0.72,-0.2,-0.36,1.07,-7.19
2024-12-06 13:36:37.558,11.02,536.0,0.63,0.72,-0.2,-0.36,1.07,-7.19
2024-12-06 13:36:37.568,9.9,540.0,0.64,0.72,-0.21,-0.36,-0.51,-7.56
2024-12-06 13:36:37.573,11.7,548.0,0.64,0.72,-0.21,-0.72,0.59,-7.26
2024-12-06 13:36:37.581,11.02,535.0,0.62,0.73,-0.2,-0.79,-0.39,-7.32
2024-12-06 13:36:37.590,12.6,544.0,0.62,0.73,-0.21,-0.6,-1.73,-7.19
2024-12-06 13:36:37.604,13.05,526.0,0.63,0.73,-0.21,-1.46,0.28,-6.4
2024-12-06 13:36:37.607,12.82,532.0,0.63,0.74,-0.21,-1.46,0.28,-6.4
2024-12-06 13:36:37.613,20.48,541.0,0.62,0.74,-0.19,-1.4,0.22,-5.91
2024-12-06 13:36:37.715,26.55,541.0,0.6,0.72,-0.18,-4.2,4.98,-4.2
2024-12-06 13:36:37.727,26.55,569.0,0.62,0.76,-0.2,-4.14,6.32,-3.65
2024-12-06 13:36:37.735,28.12,552.0,0.61,0.77,-0.2,-3.96,5.9,-3.41
2024-12-06 13:36:37.742,30.82,551.0,0.62,0.77,-0.21,-4.2,6.2,-2.98
2024-12-06 13:36:37.750,28.35,564.0,0.63,0.78,-0.21,-4.2,7.42,-2.43
2024-12-06 13:36:37.763,30.38,552.0,0.63,0.78,-0.21,-3.71,7.54,-2.13
2024-12-06 13:36:37.766,28.8,570.0,0.63,0.78,-0.22,-3.71,9.13,-1.03
2024-12-06 13:36:37.774,30.82,549.0,0.65,0.78,-0.22,-4.02,9.13,-1.03
2024-12-06 13:36:37.782,28.8,556.0,0.62,0.76,-0.21,-3.59,8.58,-0.91
2024-12-06 13:36:37.790,31.95,564.0,0.64,0.76,-0.21,-3.23,8.64,-0.42
2024-12-06 13:36:37.797,33.3,566.0,0.64,0.76,-0.19,-3.65,10.11,0.62
2024-12-06 13:36:37.805,37.35,551.0,0.64,0.76,-0.19,-3.29,8.7,0.8
2024-12-06 13:36:37.813,34.42,551.0,0.62,0.77,-0.18,-3.23,7.36,1.47
2024-12-06 13:36:37.821,33.75,553.0,0.64,0.77,-0.19,-3.23,7.36,1.47
2024-12-06 13:36:37.831,33.52,572.0,0.64,0.75,-0.19,-3.23,7.54,1.9
2024-12-06 13:36:37.839,38.7,547.0,0.65,0.76,-0.19,-2.56,6.26,1.9
2024-12-06 13:36:37.845,37.12,548.0,0.66,0.76,-0.18,-2.92,5.71,2.51
2024-12-06 13:36:37.855,35.77,562.0,0.66,0.76,-0.18,-2.43,2.6,1.9
2024-12-06 13:36:37.865,39.83,545.0,0.62,0.74,-0.18,-2.19,1.44,1.66
2024-12-06 13:36:37.868,38.7,557.0,0.64,0.75,-0.2,-2.19,1.44,1.66
2024-12-06 13:36:37.877,40.27,554.0,0.63,0.75,-0.19,-2.49,2.54,2.21
2024-12-06 13:36:37.887,38.25,574.0,0.61,0.76,-0.18,-1.88,1.5,2.14
2024-12-06 13:36:37.914,44.77,572.0,0.6,0.76,-0.18,-2.49,2.29,3.3
2024-12-06 13:36:37.916,47.02,565.0,0.61,0.76,-0.18,-1.94,2.29,3.3
2024-12-06 13:36:37.923,45.0,555.0,0.62,0.76,-0.19,-2.31,3.64,3.61
2024-12-06 13:36:37.938,42.75,604.0,0.6,0.76,-0.18,-2.19,3.58,3.12
2024-12-06 13:36:37.949,46.57,576.0,0.62,0.76,-0.18,-2.01,3.7,2.88
2024-12-06 13:36:37.955,49.72,564.0,0.62,0.76,-0.18,-2.37,4.67,3.06
2024-12-06 13:36:37.957,50.62,563.0,0.62,0.76,-0.17,-2.37,4.67,3.06
2024-12-06 13:36:37.967,51.97,569.0,0.62,0.76,-0.16,-2.19,5.22,2.88
2024-12-06 13:36:37.975,47.25,573.0,0.64,0.77,-0.16,-2.25,5.9,3.49
2024-12-06 13:36:37.982,50.17,575.0,0.64,0.78,-0.17,-2.31,4.98,4.77
2024-12-06 13:36:37.985,50.4,566.0,0.64,0.78,-0.17,-1.82,5.1,5.2
2024-12-06 13:36:37.993,49.95,588.0,0.62,0.76,-0.17,-2.01,4.06,4.46
2024-12-06 13:36:38.1,52.88,593.0,0.61,0.75,-0.16,-2.01,4.06,4.46
2024-12-06 13:36:38.11,52.42,574.0,0.63,0.74,-0.16,-1.94,3.64,4.1
2024-12-06 13:36:38.32,51.75,590.0,0.63,0.74,-0.18,-1.27,2.6,3.0
2024-12-06 13:36:38.36,50.62,623.0,0.63,0.74,-0.18,-1.15,2.72,2.75
2024-12-06 13:36:38.41,55.12,591.0,0.61,0.75,-0.18,-0.36,2.29,2.51
2024-12-06 13:36:38.55,54.0,598.0,0.6,0.75,-0.16,-0.36,2.29,2.51
2024-12-06 13:36:38.68,55.12,596.0,0.61,0.76,-0.16,-0.85,4.43,3.43
2024-12-06 13:36:38.71,55.35,589.0,0.58,0.75,-0.17,-0.3,4.86,3.43
2024-12-06 13:36:38.81,58.27,587.0,0.59,0.75,-0.17,0.01,4.31,3.43
2024-12-06 13:36:38.87,54.45,582.0,0.6,0.75,-0.19,0.01,4.31,3.43
2024-12-06 13:36:38.97,55.12,581.0,0.62,0.76,-0.18,-0.72,3.88,3.79
2024-12-06 13:36:38.113,60.75,587.0,0.62,0.72,-0.17,-2.01,3.39,3.79
2024-12-06 13:36:38.121,60.07,609.0,0.65,0.72,-0.15,-3.71,5.22,3.37
2024-12-06 13:36:38.176,57.15,597.0,0.64,0.77,-0.14,-6.03,7.91,6.72
2024-12-06 13:36:38.178,62.77,612.0,0.65,0.77,-0.14,-5.85,8.34,6.97
2024-12-06 13:36:38.186,64.57,594.0,0.65,0.74,-0.15,-5.0,8.21,6.36
2024-12-06 13:36:38.204,64.8,600.0,0.66,0.73,-0.15,-4.51,7.36,5.44
2024-12-06 13:36:38.208,62.1,614.0,0.66,0.73,-0.15,-4.45,6.2,4.77
2024-12-06 13:36:38.211,63.0,650.0,0.66,0.74,-0.14,-4.14,5.47,4.46
2024-12-06 13:36:38.219,65.47,605.0,0.65,0.75,-0.13,-4.14,5.47,4.46
2024-12-06 13:36:38.226,64.8,606.0,0.64,0.74,-0.14,-3.84,5.59,4.34
2024-12-06 13:36:38.235,63.45,595.0,0.64,0.73,-0.15,-3.35,5.83,4.1
2024-12-06 13:36:38.242,67.5,594.0,0.63,0.73,-0.14,-3.1,5.29,4.04
2024-12-06 13:36:38.254,71.32,592.0,0.63,0.73,-0.14,-2.8,4.74,3.98
2024-12-06 13:36:38.268,70.88,583.0,0.63,0.73,-0.14,-2.37,5.1,3.85
2024-12-06 13:36:38.273,68.4,586.0,0.63,0.72,-0.15,-2.37,5.1,3.85
2024-12-06 13:36:38.275,67.05,592.0,0.64,0.72,-0.15,-2.07,5.53,3.73
2024-12-06 13:36:38.285,70.42,584.0,0.64,0.73,-0.14,-2.25,4.74,3.79
2024-12-06 13:36:38.301,69.07,577.0,0.63,0.73,-0.14,-2.49,3.51,3.85
2024-12-06 13:36:38.304,72.45,587.0,0.63,0.73,-0.14,-2.56,3.33,3.67
2024-12-06 13:36:38.306,71.78,580.0,0.64,0.73,-0.14,-2.86,3.64,3.55
2024-12-06 13:36:38.312,72.22,586.0,0.65,0.75,-0.15,-2.86,3.64,3.55
2024-12-06 13:36:38.323,70.42,595.0,0.64,0.77,-0.14,-3.41,3.21,3.79
2024-12-06 13:36:38.328,68.85,569.0,0.63,0.76,-0.14,-3.41,2.84,3.67
2024-12-06 13:36:38.337,75.6,593.0,0.63,0.75,-0.15,-3.29,3.21,3.3
2024-12-06 13:36:38.345,76.95,576.0,0.63,0.75,-0.15,-3.35,3.45,2.88
2024-12-06 13:36:38.377,74.7,579.0,0.63,0.74,-0.14,-2.13,4.49,2.63
2024-12-06 13:36:38.385,78.75,580.0,0.63,0.74,-0.14,-2.07,4.67,2.39
2024-12-06 13:36:38.392,79.42,577.0,0.64,0.73,-0.13,-2.13,5.29,2.57
2024-12-06 13:36:38.401,76.28,576.0,0.65,0.74,-0.12,-2.13,5.29,2.57
2024-12-06 13:36:38.409,76.95,595.0,0.65,0.74,-0.11,-1.88,5.83,2.82
2024-12-06 13:36:38.414,76.5,584.0,0.66,0.73,-0.12,-1.82,5.96,3.06
2024-12-06 13:36:38.420,79.42,578.0,0.66,0.72,-0.12,-1.82,4.98,3.24
2024-12-06 13:36:38.429,80.1,586.0,0.66,0.72,-0.12,-1.94,3.64,3.43
2024-12-06 13:36:38.437,80.78,585.0,0.67,0.73,-0.12,-2.25,3.09,3.55
2024-12-06 13:36:38.448,82.35,614.0,0.67,0.73,-0.11,-2.25,3.09,3.55
2024-12-06 13:36:38.457,83.47,607.0,0.66,0.73,-0.12,-2.37,3.09,3.55
2024-12-06 13:36:38.466,81.45,586.0,0.66,0.73,-0.13,-2.37,3.33,3.37
2024-12-06 13:36:38.469,84.38,588.0,0.65,0.74,-0.12,-2.49,3.21,3.3
2024-12-06 13:36:38.479,81.22,604.0,0.65,0.74,-0.12,-2.56,2.9,3.61
2024-12-06 13:36:38.486,85.5,593.0,0.65,0.75,-0.11,-2.56,2.9,3.91
2024-12-06 13:36:38.491,83.03,593.0,0.65,0.74,-0.1,-2.74,3.09,3.91
2024-12-06 13:36:38.500,82.12,588.0,0.65,0.73,-0.1,-3.1,3.94,4.16
2024-12-06 13:36:38.507,82.8,597.0,0.66,0.72,-0.1,-3.41,4.92,4.34
2024-12-06 13:36:38.516,86.85,604.0,0.66,0.72,-0.1,-3.53,5.41,4.4
2024-12-06 13:36:38.524,81.9,610.0,0.66,0.72,-0.1,-3.71,5.35,4.59
2024-12-06 13:36:38.530,84.38,605.0,0.66,0.73,-0.09,-3.84,5.1,4.77
2024-12-06 13:36:38.545,81.22,599.0,0.65,0.74,-0.1,-3.84,5.1,4.77
2024-12-06 13:36:38.548,84.38,611.0,0.65,0.75,-0.11,-3.96,5.04,4.83
2024-12-06 13:36:38.554,86.17,607.0,0.65,0.74,-0.11,-4.2,5.22,4.77
2024-12-06 13:36:38.562,85.28,610.0,0.65,0.74,-0.11,-4.2,5.35,4.59
2024-12-06 13:36:38.596,83.7,616.0,0.66,0.74,-0.1,-4.81,5.16,4.28
2024-12-06 13:36:38.602,87.52,617.0,0.65,0.74,-0.1,-5.06,5.41,4.52
2024-12-06 13:36:38.610,84.38,622.0,0.65,0.74,-0.1,-5.3,5.47,4.83
2024-12-06 13:36:38.619,91.8,612.0,0.65,0.74,-0.11,-5.3,5.22,5.07
2024-12-06 13:36:38.624,86.62,628.0,0.65,0.74,-0.11,-5.3,5.22,5.07
2024-12-06 13:36:38.633,83.03,611.0,0.65,0.72,-0.1,-5.18,5.35,5.2
2024-12-06 13:36:38.642,88.2,615.0,0.66,0.72,-0.1,-5.12,4.98,5.2
2024-12-06 13:36:38.649,87.07,618.0,0.66,0.72,-0.09,-5.12,4.43,4.95
2024-12-06 13:36:38.655,87.3,639.0,0.66,0.72,-0.09,-5.36,3.45,4.77
2024-12-06 13:36:38.753,90.67,616.0,0.67,0.73,-0.09,-5.36,2.54,4.77
2024-12-06 13:36:38.766,92.92,623.0,0.67,0.73,-0.08,-4.57,3.88,4.89
2024-12-06 13:36:38.769,93.82,645.0,0.67,0.73,-0.08,-4.51,4.43,4.59
2024-12-06 13:36:38.776,93.82,634.0,0.67,0.73,-0.09,-4.57,4.0,4.46
2024-12-06 13:36:38.784,96.52,636.0,0.66,0.75,-0.1,-4.57,4.0,4.46
2024-12-06 13:36:38.816,93.15,616.0,0.66,0.72,-0.09,-3.47,2.05,3.91
2024-12-06 13:36:38.824,95.4,637.0,0.67,0.71,-0.08,-3.47,2.05,3.91
2024-12-06 13:36:38.831,100.12,626.0,0.66,0.72,-0.07,-3.65,0.65,3.49
2024-12-06 13:36:38.838,95.17,624.0,0.65,0.73,-0.07,-3.84,-0.57,2.94
2024-12-06 13:36:38.847,100.57,628.0,0.65,0.73,-0.08,-3.84,-1.37,2.51
2024-12-06 13:36:38.854,101.02,642.0,0.65,0.73,-0.08,-3.9,-1.37,2.21
2024-12-06 13:36:38.865,99.0,613.0,0.65,0.73,-0.08,-3.84,-0.76,2.08
2024-12-06 13:36:38.871,96.3,644.0,0.66,0.72,-0.08,-3.84,-0.76,2.08
2024-12-06 13:36:38.878,99.9,630.0,0.67,0.72,-0.08,-3.9,0.28,2.33
2024-12-06 13:36:38.887,100.57,638.0,0.67,0.73,-0.07,-4.02,1.07,2.75
2024-12-06 13:36:38.898,98.77,636.0,0.67,0.74,-0.07,-4.02,1.32,3.18
2024-12-06 13:36:38.902,100.35,616.0,0.67,0.74,-0.08,-3.84,1.32,3.49
2024-12-06 13:36:38.909,95.62,619.0,0.67,0.73,-0.08,-3.78,1.01,3.91
2024-12-06 13:36:38.916,101.25,636.0,0.68,0.73,-0.08,-3.78,1.01,3.91
2024-12-06 13:36:38.925,98.77,620.0,0.69,0.73,-0.07,-3.78,1.01,4.28
2024-12-06 13:36:38.932,102.82,646.0,0.69,0.72,-0.06,-4.14,1.2,4.65
2024-12-06 13:36:38.941,104.17,651.0,0.7,0.72,-0.06,-4.39,1.26,4.95
2024-12-06 13:36:38.959,100.35,621.0,0.7,0.71,-0.06,-4.69,1.68,5.14
2024-12-06 13:36:38.963,97.42,609.0,0.7,0.71,-0.06,-3.96,4.43,5.81
2024-12-06 13:36:38.966,103.5,630.0,0.72,0.69,-0.06,-3.96,4.43,5.81
2024-12-06 13:36:38.972,103.95,614.0,0.68,0.68,-0.06,-2.98,-0.21,4.65
2024-12-06 13:36:38.980,100.12,623.0,0.68,0.69,-0.06,-3.29,-1.31,2.51
2024-12-06 13:36:38.993,99.67,634.0,0.72,0.72,-0.04,-2.92,-0.7,3.43
2024-12-06 13:36:38.996,102.6,619.0,0.68,0.73,-0.05,-2.19,-0.21,3.73
2024-12-06 13:36:39.9,104.17,630.0,0.68,0.73,-0.05,-2.56,1.62,3.55
2024-12-06 13:36:39.13,103.05,635.0,0.67,0.71,-0.06,-2.56,1.62,3.55
2024-12-06 13:36:39.55,98.1,620.0,0.67,0.72,-0.07,-1.15,3.15,3.12
2024-12-06 13:36:39.61,105.07,620.0,0.67,0.72,-0.07,-0.72,1.87,2.63
2024-12-06 13:36:39.64,101.7,654.0,0.66,0.72,-0.07,-0.72,1.87,2.63
2024-12-06 13:36:39.72,105.07,634.0,0.67,0.72,-0.07,-0.91,1.01,2.08
2024-12-06 13:36:39.93,104.85,641.0,0.69,0.71,-0.05,-1.15,0.59,1.78
2024-12-06 13:36:39.97,103.27,644.0,0.68,0.74,-0.06,-1.64,1.13,1.47
2024-12-06 13:36:39.110,105.07,624.0,0.66,0.76,-0.06,-1.76,1.32,1.66
2024-12-06 13:36:39.114,105.3,627.0,0.65,0.75,-0.06,-1.46,-0.57,1.84
2024-12-06 13:36:39.122,103.05,620.0,0.66,0.73,-0.07,-1.27,-0.51,1.96
2024-12-06 13:36:39.127,106.2,615.0,0.66,0.73,-0.07,-1.4,-0.27,2.02
2024-12-06 13:36:39.136,104.17,623.0,0.68,0.72,-0.07,-1.82,-0.88,1.9
2024-12-06 13:36:39.142,104.17,626.0,0.68,0.71,-0.05,-1.82,-0.88,1.9
2024-12-06 13:36:39.152,103.27,632.0,0.67,0.71,-0.05,-2.25,-1.8,1.47
2024-12-06 13:36:39.158,108.67,644.0,0.68,0.71,-0.06,-2.37,-2.65,1.05
2024-12-06 13:36:39.166,103.72,624.0,0.68,0.71,-0.07,-2.56,-1.92,0.92
2024-12-06 13:36:39.174,105.52,634.0,0.68,0.71,-0.07,-2.49,-1.55,0.98
2024-12-06 13:36:39.186,106.2,619.0,0.68,0.72,-0.06,-2.43,-1.18,1.23
2024-12-06 13:36:39.194,106.42,635.0,0.68,0.72,-0.06,-2.43,-1.18,1.23
2024-12-06 13:36:39.199,103.27,616.0,0.68,0.72,-0.05,-2.31,-0.64,1.41
2024-12-06 13:36:39.208,104.62,631.0,0.69,0.71,-0.05,-2.13,-0.33,1.53
2024-12-06 13:36:39.214,105.3,626.0,0.7,0.71,-0.06,-2.13,0.1,1.72
2024-12-06 13:36:39.223,102.38,628.0,0.7,0.71,-0.06,-2.01,0.34,1.84
2024-12-06 13:36:39.234,107.55,637.0,0.69,0.72,-0.06,-1.76,0.59,1.96
2024-12-06 13:36:39.239,103.27,617.0,0.68,0.72,-0.06,-1.76,0.59,1.96
2024-12-06 13:36:39.245,102.38,635.0,0.68,0.72,-0.07,-1.58,0.83,1.96
2024-12-06 13:36:39.255,105.07,622.0,0.68,0.72,-0.07,-1.52,1.13,1.96
2024-12-06 13:36:39.288,103.5,654.0,0.68,0.72,-0.06,-1.27,3.64,2.82
2024-12-06 13:36:39.291,107.32,638.0,0.68,0.73,-0.07,-0.91,4.0,2.94
2024-12-06 13:36:39.299,103.95,618.0,0.68,0.73,-0.07,-0.48,4.0,3.12
2024-12-06 13:36:39.307,103.05,615.0,0.68,0.73,-0.07,0.01,3.88,3.18
2024-12-06 13:36:39.315,103.05,634.0,0.69,0.73,-0.07,0.44,3.64,3.18
2024-12-06 13:36:39.330,106.88,624.0,0.69,0.72,-0.06,0.44,3.64,3.18
2024-12-06 13:36:39.334,107.32,635.0,0.69,0.72,-0.06,0.44,3.51,3.0
2024-12-06 13:36:39.350,108.9,641.0,0.68,0.73,-0.06,0.44,3.7,2.75
2024-12-06 13:36:39.353,102.82,629.0,0.68,0.73,-0.06,0.56,4.06,2.94
2024-12-06 13:36:39.361,104.62,629.0,0.67,0.74,-0.07,0.8,4.0,3.24
2024-12-06 13:36:39.369,106.65,628.0,0.67,0.74,-0.07,0.8,4.0,3.24
2024-12-06 13:36:39.382,105.07,639.0,0.67,0.74,-0.07,1.29,3.39,3.37
2024-12-06 13:36:39.387,105.52,627.0,0.68,0.73,-0.07,1.41,2.84,3.55
2024-12-06 13:36:39.393,110.02,619.0,0.68,0.72,-0.07,1.35,2.72,3.61
2024-12-06 13:36:39.403,109.12,625.0,0.68,0.72,-0.07,1.35,2.36,3.49
2024-12-06 13:36:39.410,102.15,634.0,0.68,0.71,-0.06,1.41,1.56,3.18
2024-12-06 13:36:39.417,107.32,630.0,0.67,0.71,-0.06,1.41,1.56,3.18
2024-12-06 13:36:39.426,103.95,612.0,0.67,0.71,-0.06,1.41,0.22,2.63
2024-12-06 13:36:39.432,103.95,614.0,0.67,0.7,-0.05,1.6,-1.37,1.96
2024-12-06 13:36:39.444,105.97,619.0,0.67,0.7,-0.05,1.9,-3.08,1.17
2024-12-06 13:36:39.449,105.52,625.0,0.68,0.7,-0.04,1.9,-4.3,0.5
2024-12-06 13:36:39.457,107.55,616.0,0.68,0.7,-0.04,1.78,-4.66,-0.05
2024-12-06 13:36:39.490,107.55,613.0,0.69,0.7,-0.03,1.78,-4.72,-0.6
2024-12-06 13:36:39.495,108.67,610.0,0.69,0.7,-0.04,2.14,-5.52,-1.64
2024-12-06 13:36:39.500,102.38,611.0,0.69,0.7,-0.04,2.27,-5.7,-1.94
2024-12-06 13:36:39.503,104.85,601.0,0.7,0.7,-0.04,2.39,-5.52,-2.13
2024-12-06 13:36:39.514,103.05,619.0,0.7,0.7,-0.04,2.39,-5.52,-2.13
2024-12-06 13:36:39.525,103.05,599.0,0.7,0.7,-0.04,2.39,-5.34,-2.43
2024-12-06 13:36:39.529,105.3,603.0,0.71,0.7,-0.05,2.39,-5.03,-2.8
2024-12-06 13:36:39.535,103.72,600.0,0.71,0.69,-0.05,2.57,-5.03,-2.98
2024-12-06 13:36:39.543,104.4,614.0,0.7,0.7,-0.06,2.94,-5.03,-3.35
2024-12-06 13:36:39.552,105.3,602.0,0.7,0.7,-0.06,3.18,-4.91,-3.53
2024-12-06 13:36:39.559,107.77,607.0,0.71,0.7,-0.06,3.18,-4.91,-3.53
2024-12-06 13:36:39.567,102.6,615.0,0.71,0.71,-0.05,3.06,-4.42,-3.41
2024-12-06 13:36:39.581,108.22,618.0,0.7,0.71,-0.04,3.0,-3.93,-3.47
2024-12-06 13:36:39.585,105.52,597.0,0.69,0.71,-0.05,3.0,-3.99,-3.71
2024-12-06 13:36:39.594,102.6,587.0,0.68,0.7,-0.05,2.94,-4.18,-4.2
2024-12-06 13:36:39.609,105.52,600.0,0.68,0.71,-0.05,2.88,-4.42,-4.75
2024-12-06 13:36:39.614,104.17,661.0,0.69,0.71,-0.05,2.88,-4.42,-4.75
2024-12-06 13:36:39.624,108.67,609.0,0.68,0.72,-0.05,2.75,-4.11,-4.75
2024-12-06 13:36:39.633,108.9,594.0,0.67,0.72,-0.05,2.75,-3.99,-5.0
2024-12-06 13:36:39.644,106.2,609.0,0.67,0.72,-0.06,2.63,-3.75,-5.12
2024-12-06 13:36:39.646,104.85,584.0,0.67,0.72,-0.06,2.63,-3.81,-5.24
2024-12-06 13:36:39.657,102.82,595.0,0.66,0.71,-0.06,2.63,-3.75,-5.3
2024-12-06 13:36:39.662,104.4,595.0,0.66,0.72,-0.07,2.63,-3.75,-5.3
2024-12-06 13:36:39.670,102.6,604.0,0.65,0.74,-0.08,2.51,-3.38,-5.24
2024-12-06 13:36:39.679,104.85,603.0,0.65,0.75,-0.08,2.33,-2.71,-4.94
2024-12-06 13:36:39.686,104.85,594.0,0.64,0.76,-0.08,2.14,-2.22,-4.63
