Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 12:31:28.434,-1.12,455.0,0.5,0.84,-0.07,-0.33,3.06,15.7
2024-12-06 12:31:28.436,-2.02,451.0,0.5,0.83,-0.07,-0.27,2.57,15.21
2024-12-06 12:31:28.444,1.12,450.0,0.51,0.83,-0.07,-0.33,2.57,15.21
2024-12-06 12:31:28.452,-1.12,449.0,0.51,0.83,-0.07,-0.33,1.59,15.09
2024-12-06 12:31:28.460,0.67,452.0,0.51,0.83,-0.07,-0.57,1.04,14.9
2024-12-06 12:31:28.484,3.38,469.0,0.51,0.84,-0.06,-1.0,0.68,14.66
2024-12-06 12:31:28.486,-1.57,450.0,0.52,0.85,-0.05,-1.85,-0.85,14.48
2024-12-06 12:31:28.490,-1.35,459.0,0.52,0.84,-0.05,-1.85,-0.85,14.48
2024-12-06 12:31:28.499,-1.57,462.0,0.52,0.84,-0.07,-2.04,-1.09,14.41
2024-12-06 12:31:28.546,-0.45,470.0,0.52,0.83,-0.07,-1.67,-1.7,13.44
2024-12-06 12:31:28.548,1.12,448.0,0.51,0.85,-0.07,-1.3,-1.15,13.01
2024-12-06 12:31:28.551,2.25,457.0,0.51,0.87,-0.07,-1.24,-1.64,13.44
2024-12-06 12:31:28.559,0.9,452.0,0.51,0.87,-0.07,-1.12,-2.13,14.54
2024-12-06 12:31:28.569,-3.38,453.0,0.5,0.87,-0.07,-1.12,-2.56,15.51
2024-12-06 12:31:28.601,0.67,466.0,0.51,0.84,-0.09,-1.06,-2.19,17.89
2024-12-06 12:31:28.606,-1.8,449.0,0.51,0.84,-0.08,-1.24,-1.03,18.08
2024-12-06 12:31:28.613,-2.92,461.0,0.52,0.83,-0.08,-1.24,-1.03,18.08
2024-12-06 12:31:28.624,0.45,457.0,0.51,0.79,-0.09,-0.94,-0.61,15.76
2024-12-06 12:31:28.635,2.25,457.0,0.54,0.77,-0.09,-1.0,2.51,10.81
2024-12-06 12:31:28.638,-1.57,461.0,0.56,0.8,-0.04,-1.06,2.87,7.95
2024-12-06 12:31:28.645,0.0,468.0,0.53,0.8,-0.05,0.34,-2.38,6.3
2024-12-06 12:31:28.653,4.72,513.0,0.53,0.8,-0.05,0.22,-1.77,3.43
2024-12-06 12:31:28.661,-0.9,460.0,0.53,0.79,-0.08,0.22,-1.77,3.43
2024-12-06 12:31:28.670,-0.67,460.0,0.56,0.81,-0.05,0.59,-1.77,1.41
2024-12-06 12:31:28.682,-2.02,464.0,0.56,0.81,-0.04,1.62,-5.37,0.56
2024-12-06 12:31:28.694,6.07,480.0,0.53,0.8,-0.07,2.24,-5.31,-0.97
2024-12-06 12:31:28.697,0.45,455.0,0.53,0.8,-0.06,2.48,-4.63,-3.35
2024-12-06 12:31:28.705,3.6,458.0,0.51,0.79,-0.06,2.3,-4.02,-4.75
2024-12-06 12:31:28.710,4.28,457.0,0.54,0.81,-0.04,2.3,-5.61,-4.08
2024-12-06 12:31:28.716,8.32,477.0,0.56,0.82,-0.04,2.78,-5.61,-4.08
2024-12-06 12:31:28.725,9.68,483.0,0.53,0.81,-0.1,3.88,-7.56,-3.41
2024-12-06 12:31:28.741,9.0,465.0,0.49,0.79,-0.11,3.52,-4.02,-4.81
2024-12-06 12:31:28.746,9.22,481.0,0.52,0.8,-0.05,2.3,-2.25,-5.91
2024-12-06 12:31:28.750,8.1,472.0,0.52,0.8,-0.05,2.11,-5.12,-5.3
2024-12-06 12:31:28.755,10.8,491.0,0.53,0.81,-0.04,2.11,-5.12,-5.3
2024-12-06 12:31:28.797,12.15,462.0,0.53,0.8,-0.06,-0.02,-4.69,-4.26
2024-12-06 12:31:28.801,16.42,487.0,0.57,0.82,-0.08,0.16,-4.57,-4.26
2024-12-06 12:31:28.922,15.07,467.0,0.56,0.81,-0.08,-1.61,-5.49,-3.53
2024-12-06 12:31:28.937,25.2,470.0,0.58,0.87,-0.1,-4.42,-9.15,3.37
2024-12-06 12:31:28.945,24.75,467.0,0.57,0.88,-0.1,-4.23,-9.21,3.61
2024-12-06 12:31:28.953,26.55,477.0,0.54,0.86,-0.11,-4.23,-9.21,3.61
2024-12-06 12:31:28.962,24.97,486.0,0.54,0.84,-0.11,-3.99,-7.56,3.31
2024-12-06 12:31:28.969,28.8,485.0,0.58,0.84,-0.11,-3.44,-5.55,4.4
2024-12-06 12:31:28.985,27.45,475.0,0.57,0.84,-0.09,-2.65,-6.34,6.36
2024-12-06 12:31:28.988,28.57,487.0,0.57,0.84,-0.12,-1.61,-6.22,6.79
2024-12-06 12:31:28.992,27.67,474.0,0.54,0.81,-0.09,-1.18,-1.95,6.54
2024-12-06 12:31:29.0,27.22,493.0,0.56,0.82,-0.09,-1.18,-1.95,6.54
2024-12-06 12:31:29.10,28.35,484.0,0.6,0.85,-0.08,-0.63,-1.58,8.01
2024-12-06 12:31:29.17,24.3,493.0,0.57,0.84,-0.1,0.4,-2.8,9.23
2024-12-06 12:31:29.72,31.5,482.0,0.54,0.81,-0.12,1.26,-2.13,8.31
2024-12-06 12:31:29.75,26.55,486.0,0.56,0.81,-0.1,2.97,-5.55,8.31
2024-12-06 12:31:29.78,33.75,484.0,0.57,0.82,-0.15,2.97,-5.55,8.31
2024-12-06 12:31:29.89,32.17,494.0,0.58,0.84,-0.1,2.36,-1.58,8.01
2024-12-06 12:31:29.99,37.12,491.0,0.57,0.83,-0.05,4.62,-7.14,7.76
2024-12-06 12:31:29.104,32.62,550.0,0.56,0.8,-0.1,5.16,-7.5,7.46
2024-12-06 12:31:29.109,35.77,487.0,0.57,0.81,-0.11,5.23,-4.39,7.21
2024-12-06 12:31:29.116,35.77,508.0,0.57,0.81,-0.11,5.65,-5.18,7.76
2024-12-06 12:31:29.124,31.5,486.0,0.57,0.8,-0.09,5.65,-5.18,7.76
2024-12-06 12:31:29.132,34.2,481.0,0.54,0.79,-0.1,5.96,-7.2,7.64
2024-12-06 12:31:29.140,42.97,494.0,0.54,0.8,-0.11,6.51,-4.33,6.91
2024-12-06 12:31:29.148,38.25,484.0,0.55,0.82,-0.09,6.2,-1.77,7.21
2024-12-06 12:31:29.158,40.27,500.0,0.52,0.8,-0.08,6.93,-5.55,6.97
2024-12-06 12:31:29.165,37.12,477.0,0.52,0.8,-0.08,7.12,-5.79,5.56
2024-12-06 12:31:29.171,42.52,477.0,0.52,0.77,-0.11,7.12,-5.79,5.56
2024-12-06 12:31:29.180,43.42,494.0,0.55,0.78,-0.11,6.75,-1.77,4.53
2024-12-06 12:31:29.188,40.95,494.0,0.55,0.78,-0.1,6.81,-2.38,4.16
2024-12-06 12:31:29.195,40.05,493.0,0.53,0.75,-0.12,6.57,-2.44,2.94
2024-12-06 12:31:29.204,44.1,491.0,0.54,0.75,-0.12,6.32,-0.24,1.23
2024-12-06 12:31:29.211,45.22,492.0,0.54,0.75,-0.12,5.84,-0.54,1.11
2024-12-06 12:31:29.222,42.97,504.0,0.58,0.79,-0.09,5.41,-3.72,1.84
2024-12-06 12:31:29.233,43.65,484.0,0.56,0.79,-0.09,5.41,-3.72,1.84
2024-12-06 12:31:29.237,44.32,491.0,0.52,0.76,-0.12,4.74,-2.5,0.5
2024-12-06 12:31:29.244,43.88,512.0,0.54,0.77,-0.1,3.88,1.1,-1.03
2024-12-06 12:31:29.280,43.88,503.0,0.52,0.75,-0.1,2.36,0.92,-0.97
2024-12-06 12:31:29.286,44.77,488.0,0.56,0.75,-0.09,1.87,3.85,-2.0
2024-12-06 12:31:29.289,48.15,499.0,0.59,0.77,-0.09,1.81,3.85,-1.21
2024-12-06 12:31:29.299,49.72,499.0,0.59,0.77,-0.09,1.5,4.34,-0.36
2024-12-06 12:31:29.306,45.45,512.0,0.58,0.78,-0.1,1.5,4.34,-0.17
2024-12-06 12:31:29.311,48.38,539.0,0.57,0.77,-0.09,1.14,4.7,-0.17
2024-12-06 12:31:29.319,46.57,498.0,0.59,0.77,-0.1,0.83,5.86,-0.11
2024-12-06 12:31:29.331,51.75,490.0,0.62,0.79,-0.11,0.28,6.17,0.62
2024-12-06 12:31:29.334,50.62,512.0,0.62,0.79,-0.11,0.04,4.7,1.48
2024-12-06 12:31:29.343,47.47,503.0,0.61,0.79,-0.11,-0.51,4.03,1.29
2024-12-06 12:31:29.350,50.85,489.0,0.59,0.78,-0.11,-0.51,4.03,1.29
2024-12-06 12:31:29.358,53.1,497.0,0.6,0.79,-0.11,-0.82,3.97,1.17
2024-12-06 12:31:29.366,49.95,504.0,0.61,0.82,-0.12,-0.94,3.36,2.27
2024-12-06 12:31:29.375,52.42,507.0,0.59,0.81,-0.12,-0.76,1.84,3.37
2024-12-06 12:31:29.384,51.97,491.0,0.58,0.78,-0.12,-0.15,1.04,3.12
2024-12-06 12:31:29.389,56.92,509.0,0.58,0.78,-0.12,0.04,2.02,2.63
2024-12-06 12:31:29.397,53.77,507.0,0.6,0.79,-0.12,0.04,2.02,2.63
2024-12-06 12:31:29.407,55.57,495.0,0.61,0.83,-0.12,0.65,1.1,3.73
2024-12-06 12:31:29.413,58.27,488.0,0.59,0.82,-0.14,1.5,0.31,4.53
2024-12-06 12:31:29.421,55.12,500.0,0.58,0.79,-0.14,2.05,1.71,3.79
2024-12-06 12:31:29.429,57.38,514.0,0.58,0.8,-0.12,2.36,3.06,3.31
2024-12-06 12:31:29.444,57.6,501.0,0.61,0.8,-0.12,2.78,2.75,4.83
2024-12-06 12:31:29.446,59.17,506.0,0.62,0.83,-0.11,2.78,2.75,4.83
2024-12-06 12:31:29.452,58.72,502.0,0.61,0.81,-0.11,3.21,1.35,6.3
2024-12-06 12:31:29.460,59.4,499.0,0.61,0.78,-0.12,3.46,1.29,5.93
2024-12-06 12:31:29.469,59.62,486.0,0.62,0.8,-0.12,3.27,2.45,6.05
2024-12-06 12:31:29.499,61.42,505.0,0.62,0.83,-0.11,3.39,0.98,7.4
2024-12-06 12:31:29.502,58.5,499.0,0.55,0.8,-0.13,3.46,2.63,6.97
2024-12-06 12:31:29.510,58.5,493.0,0.57,0.81,-0.13,3.76,4.52,6.79
2024-12-06 12:31:29.515,64.12,475.0,0.58,0.8,-0.11,4.25,3.79,7.82
2024-12-06 12:31:29.526,63.45,491.0,0.58,0.8,-0.11,4.74,4.03,7.58
2024-12-06 12:31:29.530,64.8,496.0,0.58,0.75,-0.11,4.98,6.11,5.99
2024-12-06 12:31:29.541,62.1,474.0,0.59,0.72,-0.12,4.98,6.11,5.99
2024-12-06 12:31:29.546,64.57,471.0,0.61,0.75,-0.12,5.59,7.21,5.81
2024-12-06 12:31:29.560,65.25,500.0,0.61,0.78,-0.13,6.26,6.23,6.66
2024-12-06 12:31:29.564,63.0,485.0,0.6,0.78,-0.14,6.57,6.11,7.09
2024-12-06 12:31:29.573,61.2,476.0,0.6,0.78,-0.14,6.81,6.35,6.36
2024-12-06 12:31:29.579,65.47,501.0,0.59,0.77,-0.14,6.87,6.84,5.99
2024-12-06 12:31:29.585,62.32,475.0,0.61,0.77,-0.12,6.87,6.84,5.99
2024-12-06 12:31:29.602,64.57,470.0,0.6,0.78,-0.11,6.75,5.44,6.3
2024-12-06 12:31:29.606,61.42,484.0,0.6,0.78,-0.1,6.08,5.25,6.18
2024-12-06 12:31:29.610,65.92,469.0,0.6,0.77,-0.09,5.78,5.13,6.11
2024-12-06 12:31:29.618,68.85,474.0,0.6,0.77,-0.09,5.65,3.85,6.6
2024-12-06 12:31:29.627,64.57,480.0,0.61,0.77,-0.09,5.65,3.73,7.64
2024-12-06 12:31:29.637,69.97,491.0,0.6,0.79,-0.11,5.41,3.73,7.64
2024-12-06 12:31:29.641,69.3,490.0,0.58,0.81,-0.12,5.29,4.34,9.1
2024-12-06 12:31:29.653,65.92,506.0,0.58,0.8,-0.12,5.35,4.95,10.51
2024-12-06 12:31:29.656,71.55,514.0,0.58,0.77,-0.11,5.47,5.25,11.36
2024-12-06 12:31:29.664,70.88,478.0,0.58,0.77,-0.11,5.41,7.33,11.97
2024-12-06 12:31:29.674,67.95,492.0,0.6,0.76,-0.11,5.41,7.7,13.56
2024-12-06 12:31:29.683,65.7,475.0,0.63,0.77,-0.1,5.23,7.7,13.56
2024-12-06 12:31:29.688,72.67,477.0,0.64,0.75,-0.1,5.16,6.78,15.21
2024-12-06 12:31:29.697,72.0,475.0,0.65,0.7,-0.13,4.37,5.99,14.23
2024-12-06 12:31:29.737,68.17,482.0,0.69,0.74,-0.13,1.56,4.83,14.23
2024-12-06 12:31:29.742,76.05,487.0,0.66,0.81,-0.1,1.26,4.34,14.78
2024-12-06 12:31:29.753,70.65,477.0,0.66,0.81,-0.1,1.93,2.26,14.54
2024-12-06 12:31:29.760,78.3,500.0,0.63,0.78,-0.1,1.01,3.12,13.68
2024-12-06 12:31:29.765,74.03,486.0,0.65,0.75,-0.11,1.01,3.12,13.68
2024-12-06 12:31:29.777,75.38,475.0,0.65,0.74,-0.11,0.77,0.55,13.44
2024-12-06 12:31:29.784,70.65,479.0,0.63,0.71,-0.14,0.47,-0.06,12.28
2024-12-06 12:31:29.789,76.72,481.0,0.62,0.72,-0.11,0.77,0.86,10.51
2024-12-06 12:31:29.796,77.4,496.0,0.62,0.72,-0.11,1.69,-1.03,9.9
2024-12-06 12:31:29.804,75.82,493.0,0.61,0.75,-0.12,2.11,0.62,8.92
2024-12-06 12:31:29.813,79.2,486.0,0.58,0.75,-0.14,2.11,0.62,8.92
2024-12-06 12:31:29.821,80.78,496.0,0.59,0.76,-0.11,2.72,3.36,7.82
2024-12-06 12:31:29.829,77.17,478.0,0.59,0.76,-0.1,3.27,3.73,7.64
2024-12-06 12:31:29.835,79.42,489.0,0.59,0.73,-0.09,3.58,5.07,6.91
2024-12-06 12:31:29.845,77.85,488.0,0.59,0.73,-0.09,4.01,5.38,6.05
2024-12-06 12:31:29.852,81.9,477.0,0.62,0.71,-0.08,4.13,4.4,5.81
2024-12-06 12:31:29.954,80.78,491.0,0.64,0.72,-0.1,4.13,4.4,5.81
2024-12-06 12:31:29.967,88.42,494.0,0.68,0.71,-0.13,5.59,2.87,9.35
2024-12-06 12:31:29.978,88.2,492.0,0.68,0.71,-0.14,5.59,2.87,9.35
2024-12-06 12:31:29.981,85.95,497.0,0.67,0.72,-0.14,5.71,4.4,9.41
2024-12-06 12:31:29.988,85.28,498.0,0.65,0.74,-0.14,6.02,5.19,9.23
2024-12-06 12:31:29.998,90.67,509.0,0.63,0.76,-0.13,6.08,6.23,8.92
2024-12-06 12:31:30.5,85.5,500.0,0.63,0.76,-0.13,6.32,6.29,8.43
2024-12-06 12:31:30.12,88.88,499.0,0.63,0.76,-0.11,6.45,6.66,7.95
2024-12-06 12:31:30.20,84.15,497.0,0.64,0.75,-0.1,6.45,6.66,7.95
2024-12-06 12:31:30.32,89.77,497.0,0.66,0.75,-0.1,6.32,6.47,7.64
2024-12-06 12:31:30.40,86.62,508.0,0.68,0.74,-0.1,6.08,6.05,7.7
2024-12-06 12:31:30.45,91.57,488.0,0.69,0.73,-0.11,5.78,6.66,7.88
2024-12-06 12:31:30.54,86.4,499.0,0.69,0.73,-0.11,5.78,6.6,8.43
2024-12-06 12:31:30.59,86.4,525.0,0.69,0.72,-0.12,6.02,6.78,8.92
2024-12-06 12:31:30.69,89.77,492.0,0.68,0.72,-0.13,6.02,6.78,8.92
2024-12-06 12:31:30.75,88.2,503.0,0.67,0.73,-0.14,6.45,6.96,9.65
2024-12-06 12:31:30.83,87.75,527.0,0.66,0.74,-0.14,6.63,7.27,10.45
2024-12-06 12:31:30.93,91.35,504.0,0.65,0.73,-0.13,6.75,7.57,11.24
2024-12-06 12:31:30.99,92.25,500.0,0.65,0.73,-0.09,6.75,7.15,11.79
2024-12-06 12:31:30.106,90.67,508.0,0.65,0.72,-0.12,6.45,6.66,11.91
2024-12-06 12:31:30.118,87.52,507.0,0.66,0.73,-0.13,6.45,6.66,11.91
2024-12-06 12:31:30.126,93.82,525.0,0.67,0.72,-0.14,6.14,5.5,11.91
2024-12-06 12:31:30.130,92.02,504.0,0.68,0.71,-0.13,5.96,3.91,11.49
2024-12-06 12:31:30.139,91.35,505.0,0.68,0.69,-0.12,5.53,2.45,10.94
2024-12-06 12:31:30.149,93.6,511.0,0.68,0.69,-0.12,4.8,2.26,10.26
2024-12-06 12:31:30.187,93.6,510.0,0.66,0.65,-0.09,4.49,5.56,8.56
2024-12-06 12:31:30.192,90.22,506.0,0.65,0.66,-0.08,4.62,5.44,7.03
2024-12-06 12:31:30.199,88.2,504.0,0.64,0.66,-0.07,4.62,5.44,7.03
2024-12-06 12:31:30.206,89.77,507.0,0.65,0.63,-0.08,5.16,5.99,4.47
2024-12-06 12:31:30.214,91.12,475.0,0.67,0.6,-0.07,5.53,6.05,1.11
2024-12-06 12:31:30.228,93.6,504.0,0.7,0.6,-0.07,5.59,4.46,-2.0
2024-12-06 12:31:30.232,92.7,505.0,0.7,0.6,-0.07,5.47,3.12,-4.87
2024-12-06 12:31:30.238,92.25,496.0,0.7,0.61,-0.07,5.47,3.12,-4.87
2024-12-06 12:31:30.245,88.2,500.0,0.7,0.6,-0.07,5.47,3.54,-7.56
2024-12-06 12:31:30.254,88.88,493.0,0.69,0.58,-0.06,5.41,4.4,-9.94
2024-12-06 12:31:30.261,89.55,486.0,0.68,0.57,-0.05,5.1,5.44,-12.07
2024-12-06 12:31:30.269,86.85,507.0,0.67,0.58,-0.05,4.31,6.78,-13.78
2024-12-06 12:31:30.280,92.7,493.0,0.67,0.58,-0.05,3.39,8.43,-15.0
2024-12-06 12:31:30.285,88.65,489.0,0.67,0.59,-0.05,3.39,10.81,-15.92
2024-12-06 12:31:30.295,90.0,486.0,0.68,0.6,-0.06,2.78,10.81,-15.92
2024-12-06 12:31:30.303,89.77,497.0,0.7,0.61,-0.07,2.6,11.54,-15.98
2024-12-06 12:31:30.311,90.22,488.0,0.71,0.61,-0.08,2.48,10.99,-15.86
2024-12-06 12:31:30.319,91.57,486.0,0.72,0.61,-0.1,2.3,9.95,-15.86
2024-12-06 12:31:30.324,89.77,497.0,0.72,0.61,-0.1,1.81,8.73,-15.98
2024-12-06 12:31:30.344,91.57,496.0,0.73,0.66,-0.13,1.32,8.24,-16.04
2024-12-06 12:31:30.348,89.1,485.0,0.72,0.69,-0.13,0.77,8.06,-16.04
2024-12-06 12:31:30.355,88.2,501.0,0.71,0.71,-0.14,0.71,7.08,-15.8
2024-12-06 12:31:30.363,91.8,479.0,0.71,0.72,-0.14,0.89,6.47,-15.43
2024-12-06 12:31:30.380,93.82,495.0,0.71,0.72,-0.14,1.38,5.8,-14.64
2024-12-06 12:31:30.384,91.8,506.0,0.71,0.73,-0.15,1.38,5.8,-14.64
2024-12-06 12:31:30.387,89.32,497.0,0.72,0.74,-0.15,1.93,5.01,-13.6
2024-12-06 12:31:30.395,81.9,507.0,0.73,0.76,-0.15,2.6,4.4,-12.26
2024-12-06 12:31:30.402,87.97,513.0,0.73,0.77,-0.15,3.33,3.61,-10.85
2024-12-06 12:31:30.417,91.12,496.0,0.73,0.78,-0.15,4.07,3.12,-9.63
2024-12-06 12:31:30.421,87.97,492.0,0.73,0.78,-0.15,4.8,1.59,-8.66
2024-12-06 12:31:30.430,90.67,503.0,0.72,0.79,-0.16,4.8,1.59,-7.92
2024-12-06 12:31:30.435,92.25,511.0,0.71,0.79,-0.14,5.41,2.69,-7.92
2024-12-06 12:31:30.443,88.42,505.0,0.7,0.78,-0.13,5.47,-1.34,-7.68
2024-12-06 12:31:30.450,89.1,506.0,0.7,0.76,-0.15,5.53,-2.74,-7.68
2024-12-06 12:31:30.486,89.32,490.0,0.7,0.75,-0.15,5.53,-0.61,-6.95
2024-12-06 12:31:30.494,90.67,487.0,0.69,0.75,-0.12,6.2,0.55,-5.67
2024-12-06 12:31:30.496,91.57,502.0,0.68,0.73,-0.11,6.51,-3.72,-4.45
2024-12-06 12:31:30.504,92.92,540.0,0.68,0.73,-0.11,7.24,-3.23,-3.65
2024-12-06 12:31:30.516,88.2,507.0,0.67,0.71,-0.12,7.24,-3.23,-3.41
2024-12-06 12:31:30.528,92.7,495.0,0.66,0.7,-0.11,7.24,-3.23,-3.41
2024-12-06 12:31:30.532,91.35,511.0,0.66,0.71,-0.12,7.42,-2.92,-3.22
2024-12-06 12:31:30.544,94.72,494.0,0.67,0.72,-0.1,6.87,-0.85,-2.86
2024-12-06 12:31:30.546,86.85,510.0,0.66,0.7,-0.09,6.32,-4.08,-2.55
2024-12-06 12:31:30.554,92.7,504.0,0.66,0.7,-0.09,5.59,-3.84,-2.98
2024-12-06 12:31:30.561,87.75,500.0,0.66,0.68,-0.11,5.59,-3.78,-3.59
2024-12-06 12:31:30.571,88.2,494.0,0.66,0.68,-0.1,4.74,-3.78,-3.59
2024-12-06 12:31:30.576,89.1,509.0,0.67,0.69,-0.11,3.82,-3.78,-3.96
2024-12-06 12:31:30.582,88.42,496.0,0.67,0.71,-0.11,2.91,-1.03,-4.02
2024-12-06 12:31:30.590,91.12,502.0,0.66,0.72,-0.08,2.24,-2.8,-3.65
2024-12-06 12:31:30.598,93.15,516.0,0.66,0.72,-0.08,1.32,-4.82,-3.65
2024-12-06 12:31:30.609,93.38,500.0,0.65,0.72,-0.08,1.32,-2.68,-3.96
2024-12-06 12:31:30.614,91.12,502.0,0.65,0.72,-0.09,-0.08,-2.68,-3.96
2024-12-06 12:31:30.652,87.97,505.0,0.64,0.7,-0.08,-0.63,-2.5,-3.59
2024-12-06 12:31:30.658,86.4,496.0,0.63,0.67,-0.09,-0.63,-2.5,-3.59
2024-12-06 12:31:30.661,86.85,523.0,0.63,0.68,-0.1,-1.18,-1.4,-4.32
2024-12-06 12:31:30.668,94.72,507.0,0.64,0.69,-0.11,-1.49,-1.09,-4.75
2024-12-06 12:31:30.676,87.75,502.0,0.64,0.7,-0.12,-1.24,-1.22,-4.99
2024-12-06 12:31:30.685,88.42,520.0,0.64,0.7,-0.12,-1.37,0.13,-5.48
2024-12-06 12:31:30.705,91.8,497.0,0.63,0.71,-0.13,-1.24,0.13,-5.85
2024-12-06 12:31:30.708,89.77,519.0,0.62,0.76,-0.14,-1.3,0.07,-6.28
2024-12-06 12:31:30.715,88.88,519.0,0.62,0.77,-0.14,-1.49,0.37,-6.4
2024-12-06 12:31:30.723,93.6,504.0,0.62,0.77,-0.14,-1.67,-0.54,-6.34
2024-12-06 12:31:30.731,93.38,520.0,0.62,0.77,-0.14,-1.92,-0.54,-6.64
2024-12-06 12:31:30.738,91.57,517.0,0.63,0.75,-0.15,-2.22,0.31,-6.95
2024-12-06 12:31:30.750,93.38,507.0,0.64,0.73,-0.16,-2.22,0.31,-6.95
2024-12-06 12:31:30.757,81.22,533.0,0.64,0.72,-0.16,-1.85,0.98,-7.13
2024-12-06 12:31:30.763,91.35,501.0,0.64,0.73,-0.15,-1.61,-0.3,-7.07
2024-12-06 12:31:30.772,92.25,516.0,0.65,0.73,-0.15,-1.37,-1.7,-6.15
2024-12-06 12:31:30.780,85.5,524.0,0.65,0.73,-0.15,-1.3,-1.09,-5.48
2024-12-06 12:31:30.792,92.02,503.0,0.64,0.73,-0.15,-1.3,-0.36,-4.93
2024-12-06 12:31:30.797,89.55,505.0,0.63,0.74,-0.13,-1.3,-0.36,-4.93
2024-12-06 12:31:30.806,86.62,520.0,0.63,0.74,-0.12,-1.49,-0.42,-4.38
2024-12-06 12:31:30.817,88.88,507.0,0.63,0.75,-0.12,-1.98,0.0,-4.08
2024-12-06 12:31:30.820,92.02,498.0,0.63,0.76,-0.12,-2.53,0.74,-3.83
2024-12-06 12:31:30.826,90.45,507.0,0.63,0.76,-0.12,-3.01,0.74,-3.65
2024-12-06 12:31:30.845,93.82,538.0,0.63,0.77,-0.11,-3.5,0.19,-3.53
2024-12-06 12:31:30.871,91.57,509.0,0.62,0.75,-0.1,-4.72,-2.62,-4.75
2024-12-06 12:31:30.881,94.27,505.0,0.61,0.75,-0.1,-5.58,-3.23,-5.36
2024-12-06 12:31:30.884,87.97,502.0,0.63,0.74,-0.1,-5.58,-3.23,-5.36
2024-12-06 12:31:30.886,88.88,509.0,0.64,0.73,-0.1,-6.31,-2.56,-5.3
2024-12-06 12:31:30.894,88.42,517.0,0.63,0.72,-0.11,-6.49,-3.05,-5.36
2024-12-06 12:31:30.902,87.52,507.0,0.63,0.72,-0.11,-6.74,-3.17,-5.48
2024-12-06 12:31:31.7,87.52,510.0,0.63,0.74,-0.11,-4.72,0.19,-7.07
2024-12-06 12:31:31.10,90.9,512.0,0.62,0.74,-0.11,-4.78,-0.12,-7.56
2024-12-06 12:31:31.17,90.9,494.0,0.62,0.74,-0.12,-4.78,-0.3,-7.99
2024-12-06 12:31:31.24,92.25,507.0,0.62,0.74,-0.12,-4.72,-0.24,-8.23
2024-12-06 12:31:31.32,87.3,493.0,0.63,0.75,-0.12,-4.6,0.0,-8.29
2024-12-06 12:31:31.40,91.35,504.0,0.63,0.76,-0.12,-4.6,0.0,-8.29
2024-12-06 12:31:31.48,91.12,518.0,0.63,0.77,-0.12,-4.23,0.19,-7.99
2024-12-06 12:31:31.57,94.5,514.0,0.63,0.78,-0.12,-3.81,0.31,-7.56
2024-12-06 12:31:31.97,92.02,509.0,0.64,0.78,-0.12,-2.4,0.92,-6.03
2024-12-06 12:31:31.101,92.02,489.0,0.64,0.78,-0.12,-2.1,0.62,-5.6
2024-12-06 12:31:31.108,90.9,498.0,0.64,0.78,-0.12,-1.92,0.19,-5.3
2024-12-06 12:31:31.124,91.12,514.0,0.65,0.78,-0.12,-1.79,-0.24,-4.93
2024-12-06 12:31:31.127,89.55,503.0,0.65,0.78,-0.12,-1.79,-0.24,-4.93
2024-12-06 12:31:31.148,88.88,505.0,0.64,0.78,-0.12,-1.67,-0.79,-4.69
2024-12-06 12:31:31.152,92.25,501.0,0.64,0.77,-0.11,-1.49,-1.46,-4.38
2024-12-06 12:31:31.154,85.72,491.0,0.64,0.77,-0.11,-1.3,-1.46,-4.08
2024-12-06 12:31:31.168,90.9,495.0,0.64,0.77,-0.11,-1.3,-1.46,-4.08
2024-12-06 12:31:31.171,92.25,514.0,0.64,0.77,-0.11,-1.06,-1.46,-3.83
2024-12-06 12:31:31.177,92.25,496.0,0.64,0.77,-0.1,-0.76,-1.46,-3.53
2024-12-06 12:31:31.185,87.75,511.0,0.64,0.77,-0.1,-0.39,-1.4,-3.41
2024-12-06 12:31:31.194,93.15,501.0,0.64,0.77,-0.1,-0.08,-1.22,-3.35
2024-12-06 12:31:31.201,91.35,498.0,0.64,0.77,-0.1,0.16,-1.4,-3.41
2024-12-06 12:31:31.209,92.47,499.0,0.64,0.76,-0.1,0.16,-1.4,-3.41
2024-12-06 12:31:31.219,91.57,495.0,0.64,0.76,-0.1,0.22,-1.34,-3.71
2024-12-06 12:31:31.225,92.25,499.0,0.63,0.76,-0.1,0.22,-1.4,-4.02
2024-12-06 12:31:31.232,90.9,492.0,0.63,0.76,-0.1,0.22,-1.46,-4.2
2024-12-06 12:31:31.240,92.7,517.0,0.63,0.76,-0.1,0.16,-1.52,-4.14
2024-12-06 12:31:31.248,86.85,495.0,0.63,0.77,-0.09,-0.02,-1.46,-3.9
2024-12-06 12:31:31.256,93.38,506.0,0.63,0.77,-0.09,-0.02,-1.46,-3.9
2024-12-06 12:31:31.271,93.38,507.0,0.62,0.76,-0.09,-0.08,-1.4,-3.65
2024-12-06 12:31:31.275,88.42,492.0,0.61,0.76,-0.09,-0.15,-1.34,-3.29
2024-12-06 12:31:31.314,91.57,509.0,0.61,0.77,-0.09,-0.27,-1.15,-2.86
2024-12-06 12:31:31.318,90.67,510.0,0.6,0.77,-0.1,-0.63,-0.36,-1.52
