Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:31:59.297,29.7,539.0,0.74,0.6,-0.19,1.47,1.87,-1.64
2024-12-06 13:31:59.321,30.6,537.0,0.76,0.6,-0.18,1.29,2.29,-2.31
2024-12-06 13:31:59.347,36.0,526.0,0.77,0.61,-0.2,0.07,1.5,-0.66
2024-12-06 13:31:59.376,34.2,528.0,0.74,0.59,-0.2,0.07,-0.21,-1.76
2024-12-06 13:31:59.403,37.12,564.0,0.76,0.6,-0.18,0.5,-0.64,-2.92
2024-12-06 13:31:59.430,38.47,531.0,0.74,0.62,-0.19,0.19,0.89,-1.88
2024-12-06 13:31:59.483,38.47,539.0,0.74,0.6,-0.18,-0.3,0.95,-3.9
2024-12-06 13:31:59.514,36.45,523.0,0.76,0.61,-0.18,-1.03,0.16,-3.96
2024-12-06 13:31:59.516,39.15,528.0,0.75,0.61,-0.2,-1.27,-0.45,-4.14
2024-12-06 13:31:59.543,39.15,551.0,0.75,0.61,-0.18,-1.52,-0.64,-3.84
2024-12-06 13:31:59.568,43.65,525.0,0.76,0.63,-0.21,-1.27,-0.82,-2.01
2024-12-06 13:31:59.596,44.77,529.0,0.75,0.62,-0.19,-1.33,-1.49,-2.07
2024-12-06 13:31:59.624,44.77,542.0,0.74,0.61,-0.18,-1.7,-1.8,-3.17
2024-12-06 13:31:59.652,43.42,539.0,0.74,0.62,-0.2,-1.33,-0.39,-3.65
2024-12-06 13:31:59.679,46.8,529.0,0.77,0.64,-0.2,-0.91,-0.21,-2.01
2024-12-06 13:31:59.708,47.47,535.0,0.76,0.64,-0.2,-1.52,-0.21,-0.17
2024-12-06 13:31:59.742,45.22,531.0,0.75,0.62,-0.22,-1.03,-0.64,-0.11
2024-12-06 13:31:59.762,49.95,550.0,0.75,0.62,-0.19,0.19,-1.12,0.62
2024-12-06 13:31:59.789,43.88,544.0,0.74,0.64,-0.2,0.31,0.16,0.86
2024-12-06 13:31:59.820,54.0,542.0,0.74,0.63,-0.2,1.11,0.77,0.74
2024-12-06 13:31:59.847,55.12,538.0,0.76,0.64,-0.19,1.23,0.16,1.66
2024-12-06 13:31:59.873,55.12,552.0,0.74,0.63,-0.21,1.11,0.1,1.35
2024-12-06 13:31:59.902,52.42,534.0,0.73,0.62,-0.2,1.78,-0.03,0.37
2024-12-06 13:31:59.999,55.57,543.0,0.83,0.54,-0.19,0.56,3.51,-5.73
2024-12-06 13:32:00.16,54.67,548.0,0.71,0.67,-0.21,-0.05,1.81,-6.1
2024-12-06 13:32:00.38,56.47,560.0,0.68,0.62,-0.18,2.75,-3.02,-1.7
2024-12-06 13:32:00.65,59.17,537.0,0.7,0.66,-0.19,1.66,0.4,-0.54
2024-12-06 13:32:00.93,59.62,574.0,0.72,0.65,-0.2,0.5,4.25,0.07
2024-12-06 13:32:00.126,64.35,575.0,0.77,0.64,-0.19,-0.66,1.81,0.25
2024-12-06 13:32:00.150,67.28,592.0,0.74,0.63,-0.21,-1.33,-0.03,1.05
2024-12-06 13:32:00.187,62.55,556.0,0.73,0.61,-0.19,0.01,-0.7,0.07
2024-12-06 13:32:00.204,64.8,552.0,0.73,0.64,-0.18,-0.17,0.1,0.19
2024-12-06 13:32:00.243,66.15,547.0,0.73,0.65,-0.2,-0.36,1.56,0.86
2024-12-06 13:32:00.261,70.88,550.0,0.73,0.63,-0.2,-0.17,1.13,0.56
2024-12-06 13:32:00.288,69.3,550.0,0.74,0.63,-0.2,-0.42,-0.39,1.23
2024-12-06 13:32:00.314,70.42,560.0,0.74,0.65,-0.2,-1.03,0.22,2.33
2024-12-06 13:32:00.346,70.88,563.0,0.73,0.63,-0.2,-0.91,0.16,2.69
2024-12-06 13:32:00.375,69.97,568.0,0.73,0.63,-0.19,-1.33,0.34,2.94
2024-12-06 13:32:00.418,69.75,555.0,0.74,0.63,-0.19,-1.03,-0.03,2.21
2024-12-06 13:32:00.426,73.8,558.0,0.73,0.62,-0.19,-0.36,-0.39,1.23
2024-12-06 13:32:00.456,74.03,552.0,0.72,0.64,-0.19,-1.15,-0.27,1.23
2024-12-06 13:32:00.480,75.82,558.0,0.73,0.64,-0.18,-1.46,-0.64,0.5
2024-12-06 13:32:00.510,78.53,566.0,0.73,0.64,-0.2,-1.94,0.46,0.19
2024-12-06 13:32:00.536,78.75,559.0,0.74,0.62,-0.19,-1.7,0.04,0.19
2024-12-06 13:32:00.574,78.53,566.0,0.74,0.64,-0.19,-1.94,-0.94,0.5
2024-12-06 13:32:00.595,78.97,576.0,0.73,0.64,-0.2,-2.49,0.22,1.11
2024-12-06 13:32:00.620,77.17,563.0,0.74,0.62,-0.19,-1.64,0.04,1.05
2024-12-06 13:32:00.653,80.55,562.0,0.75,0.64,-0.18,-1.76,-0.21,1.66
2024-12-06 13:32:00.674,80.32,563.0,0.73,0.63,-0.21,-0.97,-0.09,1.47
2024-12-06 13:32:00.706,81.45,574.0,0.74,0.64,-0.19,-0.97,-0.15,2.57
2024-12-06 13:32:00.732,84.38,563.0,0.73,0.64,-0.2,-1.27,0.77,2.82
2024-12-06 13:32:00.759,85.05,562.0,0.74,0.62,-0.19,-1.27,-0.03,2.14
2024-12-06 13:32:02.166,82.12,590.0,0.74,0.63,-0.18,1.05,0.95,0.8
2024-12-06 13:32:02.170,90.9,563.0,0.74,0.63,-0.19,0.8,0.59,1.23
2024-12-06 13:32:02.177,87.52,575.0,0.74,0.63,-0.19,0.98,0.46,1.17
2024-12-06 13:32:02.185,88.2,563.0,0.74,0.63,-0.19,0.98,0.4,1.05
2024-12-06 13:32:02.192,91.35,567.0,0.74,0.63,-0.18,0.98,0.52,0.98
2024-12-06 13:32:02.202,88.2,555.0,0.73,0.63,-0.18,0.98,0.52,0.98
2024-12-06 13:32:02.210,84.82,562.0,0.73,0.63,-0.18,0.98,0.52,0.86
2024-12-06 13:32:02.216,86.85,579.0,0.73,0.63,-0.18,0.98,0.65,0.74
2024-12-06 13:32:02.234,85.28,556.0,0.73,0.63,-0.18,1.05,0.83,0.74
2024-12-06 13:32:02.236,87.3,571.0,0.73,0.63,-0.18,1.05,0.95,0.68
2024-12-06 13:32:02.241,89.77,562.0,0.73,0.63,-0.19,1.11,1.01,0.62
2024-12-06 13:32:02.247,87.97,562.0,0.73,0.63,-0.19,1.11,1.01,0.62
2024-12-06 13:32:02.255,89.1,558.0,0.73,0.63,-0.19,1.11,1.01,0.68
2024-12-06 13:32:02.286,90.45,550.0,0.73,0.63,-0.19,0.92,0.34,0.44
2024-12-06 13:32:02.289,90.45,572.0,0.73,0.63,-0.18,0.92,0.34,0.44
2024-12-06 13:32:02.293,91.57,577.0,0.73,0.63,-0.19,0.68,0.28,0.31
2024-12-06 13:32:02.325,88.2,559.0,0.73,0.63,-0.19,0.68,0.52,0.07
2024-12-06 13:32:02.328,86.62,598.0,0.74,0.63,-0.19,0.92,0.22,0.07
2024-12-06 13:32:02.332,88.42,578.0,0.74,0.63,-0.19,0.92,0.22,0.07
2024-12-06 13:32:02.340,84.82,545.0,0.74,0.63,-0.19,0.98,0.34,0.19
2024-12-06 13:32:02.350,87.07,563.0,0.74,0.63,-0.19,0.92,0.52,0.37
2024-12-06 13:32:02.357,88.2,565.0,0.73,0.63,-0.19,0.86,0.65,0.5
2024-12-06 13:32:02.366,87.3,568.0,0.73,0.63,-0.19,0.68,0.83,0.62
2024-12-06 13:32:02.375,90.0,579.0,0.73,0.64,-0.19,0.56,1.01,0.56
2024-12-06 13:32:02.380,89.77,563.0,0.73,0.64,-0.19,0.56,1.01,0.56
2024-12-06 13:32:02.392,88.88,569.0,0.73,0.64,-0.19,0.44,1.01,0.68
2024-12-06 13:32:02.399,90.45,564.0,0.74,0.64,-0.19,0.44,1.01,0.68
2024-12-06 13:32:02.404,86.17,562.0,0.74,0.64,-0.19,0.5,0.89,0.74
2024-12-06 13:32:02.412,86.85,549.0,0.74,0.64,-0.19,0.5,0.65,0.86
2024-12-06 13:32:02.418,87.97,567.0,0.74,0.63,-0.19,0.5,0.65,0.86
2024-12-06 13:32:02.449,86.62,574.0,0.74,0.64,-0.19,0.74,0.4,1.11
2024-12-06 13:32:02.457,87.97,566.0,0.74,0.64,-0.19,0.86,0.34,1.23
2024-12-06 13:32:02.464,89.1,567.0,0.73,0.64,-0.19,0.86,0.34,1.23
2024-12-06 13:32:02.473,87.52,566.0,0.73,0.64,-0.19,0.86,0.4,1.23
2024-12-06 13:32:02.480,87.07,557.0,0.73,0.64,-0.19,0.86,0.52,1.23
2024-12-06 13:32:02.491,89.55,568.0,0.73,0.64,-0.19,0.8,0.52,1.29
2024-12-06 13:32:02.496,89.77,597.0,0.73,0.64,-0.19,0.8,0.52,1.29
2024-12-06 13:32:02.503,86.62,552.0,0.73,0.63,-0.19,0.8,0.52,1.35
2024-12-06 13:32:02.513,87.52,569.0,0.73,0.63,-0.19,0.8,0.52,1.35
2024-12-06 13:32:02.522,89.77,563.0,0.73,0.63,-0.18,0.74,0.65,1.41
2024-12-06 13:32:02.527,86.4,581.0,0.73,0.63,-0.19,0.68,0.77,1.35
2024-12-06 13:32:02.539,90.45,551.0,0.73,0.63,-0.19,0.68,0.77,1.35
2024-12-06 13:32:02.550,90.0,562.0,0.73,0.63,-0.19,0.68,0.71,1.23
2024-12-06 13:32:02.559,86.62,578.0,0.73,0.63,-0.19,0.62,0.65,1.11
2024-12-06 13:32:02.562,85.28,554.0,0.73,0.63,-0.19,0.62,0.65,1.11
2024-12-06 13:32:02.566,88.2,565.0,0.73,0.63,-0.19,0.62,0.71,0.98
2024-12-06 13:32:02.576,84.82,565.0,0.74,0.64,-0.19,0.68,0.71,0.86
2024-12-06 13:32:02.585,86.4,562.0,0.74,0.64,-0.19,0.68,0.59,0.8
2024-12-06 13:32:02.600,85.28,567.0,0.74,0.64,-0.19,0.8,0.46,0.8
2024-12-06 13:32:02.607,89.55,561.0,0.73,0.64,-0.19,0.86,0.28,0.8
2024-12-06 13:32:02.620,90.0,570.0,0.73,0.63,-0.19,0.92,0.22,0.74
2024-12-06 13:32:02.629,88.2,561.0,0.73,0.63,-0.19,0.98,0.34,0.62
2024-12-06 13:32:02.643,90.0,575.0,0.73,0.63,-0.2,1.05,0.4,0.62
2024-12-06 13:32:02.645,85.5,571.0,0.73,0.64,-0.2,1.05,0.4,0.62
2024-12-06 13:32:02.664,87.3,572.0,0.73,0.64,-0.19,1.05,0.59,0.8
2024-12-06 13:32:02.671,88.65,568.0,0.73,0.64,-0.19,0.98,0.71,0.98
2024-12-06 13:32:02.702,87.52,569.0,0.74,0.63,-0.18,0.62,0.77,1.11
2024-12-06 13:32:02.705,87.75,567.0,0.74,0.63,-0.19,0.56,0.77,1.17
2024-12-06 13:32:02.718,85.5,556.0,0.74,0.63,-0.19,0.5,0.65,1.17
2024-12-06 13:32:02.732,87.97,554.0,0.74,0.64,-0.19,0.5,0.65,1.11
2024-12-06 13:32:02.735,86.62,598.0,0.73,0.64,-0.19,0.56,0.65,1.11
2024-12-06 13:32:02.737,88.42,563.0,0.73,0.64,-0.19,0.56,0.65,1.11
2024-12-06 13:32:02.751,85.05,577.0,0.73,0.64,-0.19,0.68,0.65,1.11
2024-12-06 13:32:02.753,87.52,599.0,0.73,0.64,-0.19,0.74,0.52,1.11
2024-12-06 13:32:02.758,87.52,555.0,0.73,0.64,-0.2,0.74,0.4,1.17
2024-12-06 13:32:02.775,90.45,574.0,0.74,0.63,-0.2,0.74,0.4,1.17
2024-12-06 13:32:02.780,82.57,575.0,0.74,0.63,-0.2,0.8,0.34,1.17
2024-12-06 13:32:02.782,86.4,585.0,0.74,0.63,-0.19,0.8,0.34,1.17
2024-12-06 13:32:02.795,86.17,546.0,0.73,0.63,-0.19,0.8,0.28,1.23
2024-12-06 13:32:02.798,87.75,563.0,0.73,0.63,-0.19,0.74,0.28,1.23
2024-12-06 13:32:02.806,87.3,566.0,0.73,0.63,-0.19,0.74,0.4,1.17
2024-12-06 13:32:02.817,90.45,563.0,0.73,0.63,-0.19,0.74,0.4,1.17
2024-12-06 13:32:02.824,89.32,566.0,0.73,0.63,-0.19,0.74,0.4,1.17
2024-12-06 13:32:02.829,89.55,547.0,0.73,0.63,-0.19,0.74,0.46,1.17
2024-12-06 13:32:02.841,87.3,553.0,0.73,0.62,-0.19,0.8,0.52,1.17
2024-12-06 13:32:02.865,84.82,567.0,0.73,0.63,-0.19,0.68,0.77,1.11
2024-12-06 13:32:02.868,84.15,558.0,0.73,0.63,-0.19,0.62,0.89,1.05
2024-12-06 13:32:02.900,87.07,549.0,0.73,0.63,-0.19,0.56,0.95,0.92
2024-12-06 13:32:02.902,87.3,549.0,0.73,0.63,-0.2,0.68,0.95,0.8
2024-12-06 13:32:02.905,89.77,571.0,0.74,0.63,-0.2,0.74,0.77,0.8
2024-12-06 13:32:02.913,89.77,565.0,0.74,0.63,-0.19,0.8,0.65,0.74
2024-12-06 13:32:02.921,89.32,568.0,0.74,0.63,-0.19,0.8,0.65,0.74
2024-12-06 13:32:02.934,87.52,569.0,0.74,0.63,-0.19,0.8,0.65,0.68
2024-12-06 13:32:02.939,80.78,561.0,0.74,0.63,-0.19,0.8,0.65,0.68
2024-12-06 13:32:02.945,86.85,564.0,0.74,0.63,-0.19,0.86,0.59,0.68
2024-12-06 13:32:02.953,85.5,548.0,0.74,0.63,-0.19,0.8,0.59,0.8
2024-12-06 13:32:02.975,85.28,610.0,0.73,0.63,-0.19,0.74,0.59,0.74
2024-12-06 13:32:02.978,90.45,555.0,0.73,0.63,-0.19,0.5,0.71,0.62
2024-12-06 13:32:02.985,88.88,546.0,0.73,0.63,-0.19,0.5,0.71,0.62
2024-12-06 13:32:03.3,86.85,550.0,0.72,0.63,-0.19,0.37,0.77,0.5
2024-12-06 13:32:03.6,87.3,544.0,0.73,0.63,-0.19,0.19,0.71,0.44
2024-12-06 13:32:03.9,87.3,559.0,0.73,0.63,-0.19,0.01,0.77,0.5
2024-12-06 13:32:03.14,87.07,572.0,0.73,0.63,-0.19,-0.11,0.83,0.5
2024-12-06 13:32:03.29,84.82,560.0,0.73,0.63,-0.19,-0.11,0.83,0.62
2024-12-06 13:32:03.32,86.85,553.0,0.73,0.63,-0.19,-0.24,0.77,0.62
2024-12-06 13:32:03.37,85.05,560.0,0.73,0.63,-0.19,-0.3,0.65,0.62
2024-12-06 13:32:03.49,84.38,565.0,0.73,0.63,-0.19,-0.36,0.59,0.62
2024-12-06 13:32:03.142,89.32,579.0,0.73,0.63,-0.19,-0.36,0.52,0.62
2024-12-06 13:32:03.151,90.45,555.0,0.73,0.63,-0.2,0.62,0.65,0.37
2024-12-06 13:32:03.159,91.12,566.0,0.73,0.64,-0.2,0.56,0.59,0.31
2024-12-06 13:32:03.167,85.5,568.0,0.73,0.64,-0.2,0.56,0.59,0.31
2024-12-06 13:32:03.175,89.32,575.0,0.73,0.64,-0.19,0.5,0.65,0.37
2024-12-06 13:32:03.183,86.62,573.0,0.73,0.64,-0.19,0.5,0.65,0.31
2024-12-06 13:32:04.213,84.15,569.0,0.72,0.64,-0.18,-0.05,0.34,-0.17
2024-12-06 13:32:04.224,85.28,547.0,0.74,0.67,-0.16,-0.48,-0.27,0.19
2024-12-06 13:32:04.245,79.2,558.0,0.72,0.79,-0.17,-4.33,-0.7,5.87
2024-12-06 13:32:04.273,76.5,559.0,0.7,0.81,-0.23,-5.73,-4.97,14.23
2024-12-06 13:32:04.302,78.3,585.0,0.73,0.67,-0.2,-4.63,-3.08,22.29
2024-12-06 13:32:04.343,72.22,538.0,0.79,0.48,-0.19,-5.18,-3.99,21.8
2024-12-06 13:32:04.356,70.42,531.0,0.74,0.54,-0.18,-5.97,-1.98,13.01
2024-12-06 13:32:04.389,66.6,530.0,0.75,0.56,-0.16,-2.49,-2.16,7.27
2024-12-06 13:32:04.411,63.9,548.0,0.75,0.55,-0.13,2.33,2.23,1.29
2024-12-06 13:32:04.439,61.42,551.0,0.79,0.59,-0.14,6.11,5.53,0.25
2024-12-06 13:32:04.493,66.15,537.0,0.77,0.63,-0.2,6.66,4.49,1.9
2024-12-06 13:32:04.495,65.03,535.0,0.76,0.59,-0.22,4.34,1.87,1.66
2024-12-06 13:32:04.523,58.05,542.0,0.75,0.61,-0.22,2.39,0.59,4.52
2024-12-06 13:32:04.551,63.45,537.0,0.75,0.59,-0.19,2.08,1.26,5.01
2024-12-06 13:32:04.584,58.95,534.0,0.78,0.6,-0.18,3.18,2.48,5.81
2024-12-06 13:32:04.608,57.6,523.0,0.76,0.57,-0.17,3.79,2.48,3.61
2024-12-06 13:32:04.637,60.3,515.0,0.78,0.59,-0.18,3.37,1.56,2.63
2024-12-06 13:32:04.662,59.17,537.0,0.75,0.6,-0.2,2.27,0.95,4.46
2024-12-06 13:32:04.687,58.27,548.0,0.75,0.61,-0.19,1.17,2.23,3.55
2024-12-06 13:32:04.731,58.72,540.0,0.78,0.61,-0.2,1.41,2.36,4.95
2024-12-06 13:32:04.745,53.55,527.0,0.77,0.59,-0.2,2.45,2.11,4.65
2024-12-06 13:32:04.770,54.0,595.0,0.77,0.58,-0.18,3.24,1.38,2.88
2024-12-06 13:32:04.798,53.1,522.0,0.79,0.6,-0.19,4.22,0.59,3.43
2024-12-06 13:32:04.826,49.72,554.0,0.75,0.59,-0.19,5.68,1.68,3.0
2024-12-06 13:32:04.854,50.4,530.0,0.76,0.6,-0.2,5.5,2.36,2.45
2024-12-06 13:32:04.881,45.67,522.0,0.76,0.59,-0.21,5.38,2.36,2.82
2024-12-06 13:32:04.908,52.2,520.0,0.77,0.59,-0.19,4.04,1.44,2.21
2024-12-06 13:32:04.953,50.17,518.0,0.77,0.59,-0.2,3.49,0.83,3.3
2024-12-06 13:32:04.968,49.95,514.0,0.76,0.58,-0.2,3.43,1.32,4.16
2024-12-06 13:32:04.993,45.9,532.0,0.76,0.58,-0.19,3.37,2.6,3.3
2024-12-06 13:32:05.23,43.88,514.0,0.77,0.57,-0.19,3.55,2.66,2.82
2024-12-06 13:32:05.47,44.1,512.0,0.77,0.57,-0.18,3.55,2.54,0.25
2024-12-06 13:32:05.78,42.97,526.0,0.79,0.6,-0.19,3.06,2.17,0.8
2024-12-06 13:32:05.102,41.4,528.0,0.75,0.58,-0.21,2.33,1.81,2.21
2024-12-06 13:32:05.137,40.95,516.0,0.75,0.57,-0.2,0.68,1.5,0.74
2024-12-06 13:32:05.238,41.4,529.0,0.78,0.59,-0.2,0.01,1.26,1.96
2024-12-06 13:32:05.241,38.47,506.0,0.77,0.58,-0.2,0.56,0.46,-0.66
2024-12-06 13:32:05.273,31.05,513.0,0.76,0.57,-0.2,0.74,1.07,-1.33
2024-12-06 13:32:05.295,32.4,502.0,0.78,0.59,-0.21,0.68,1.26,-0.05
2024-12-06 13:32:05.327,31.5,510.0,0.77,0.59,-0.21,0.92,1.62,0.5
2024-12-06 13:32:05.350,33.08,512.0,0.79,0.58,-0.2,1.11,1.56,-0.17
2024-12-06 13:32:05.401,30.15,512.0,0.79,0.59,-0.21,1.96,2.36,0.8
2024-12-06 13:32:05.412,31.72,526.0,0.78,0.58,-0.2,2.39,3.09,1.29
2024-12-06 13:32:05.433,26.1,506.0,0.79,0.58,-0.2,2.27,2.54,2.33
2024-12-06 13:32:05.460,26.32,498.0,0.77,0.57,-0.21,2.27,2.17,2.45
2024-12-06 13:32:05.491,27.67,505.0,0.79,0.58,-0.2,3.06,2.54,3.18
2024-12-06 13:32:05.518,25.88,505.0,0.79,0.59,-0.21,3.67,3.39,4.34
2024-12-06 13:32:05.544,28.12,494.0,0.78,0.58,-0.2,3.37,2.54,4.34
2024-12-06 13:32:05.576,28.12,506.0,0.78,0.57,-0.19,2.51,1.44,3.73
2024-12-06 13:32:05.628,25.42,514.0,0.78,0.57,-0.17,1.23,1.2,4.4
2024-12-06 13:32:05.633,24.3,515.0,0.76,0.57,-0.16,-0.91,0.77,3.18
2024-12-06 13:32:05.660,22.05,505.0,0.79,0.57,-0.17,-2.92,-0.03,2.88
2024-12-06 13:32:05.681,20.48,520.0,0.76,0.54,-0.2,-3.23,-0.51,3.91
2024-12-06 13:32:05.710,22.27,497.0,0.78,0.54,-0.18,-3.78,-1.31,1.29
2024-12-06 13:32:05.737,14.62,494.0,0.8,0.57,-0.2,-3.9,-1.06,2.82
2024-12-06 13:32:05.765,18.67,501.0,0.79,0.58,-0.21,-3.59,-0.57,4.28
2024-12-06 13:32:05.796,16.65,503.0,0.81,0.58,-0.2,-3.17,-1.06,4.46
2024-12-06 13:32:05.851,20.25,506.0,0.79,0.57,-0.21,-1.76,-1.37,5.81
2024-12-06 13:32:05.857,16.42,483.0,0.8,0.57,-0.19,-0.97,-0.33,5.56
2024-12-06 13:32:05.874,11.25,497.0,0.8,0.58,-0.21,0.01,1.2,7.33
2024-12-06 13:32:05.906,9.45,514.0,0.78,0.57,-0.21,1.17,1.44,6.97
2024-12-06 13:32:05.930,11.92,500.0,0.8,0.56,-0.19,1.72,0.89,6.17
2024-12-06 13:32:05.957,9.68,509.0,0.81,0.57,-0.21,2.57,1.2,7.88
2024-12-06 13:32:05.987,12.6,497.0,0.78,0.57,-0.21,3.43,1.38,8.0
2024-12-06 13:32:06.23,3.82,486.0,0.8,0.56,-0.19,3.73,1.56,7.21
2024-12-06 13:32:06.41,3.15,544.0,0.79,0.55,-0.2,3.49,1.38,7.82
2024-12-06 13:32:06.73,8.55,478.0,0.78,0.53,-0.2,3.24,1.87,6.23
2024-12-06 13:32:06.97,7.42,482.0,0.77,0.53,-0.21,3.67,1.87,5.62
2024-12-06 13:32:06.123,-0.22,480.0,0.77,0.53,-0.18,2.82,2.17,3.85
2024-12-06 13:32:06.155,6.97,484.0,0.82,0.54,-0.18,1.05,2.78,3.37
2024-12-06 13:32:06.180,0.45,485.0,0.79,0.53,-0.2,0.8,1.5,4.4
2024-12-06 13:32:06.288,-1.8,489.0,0.83,0.53,-0.16,-0.05,1.2,2.57
2024-12-06 13:32:07.596,-2.7,490.0,0.78,0.56,-0.2,2.69,2.42,-6.16
2024-12-06 13:32:07.609,1.57,489.0,0.76,0.57,-0.2,3.12,2.66,-7.74
