Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:22:58.692,101.92,664.0,0.4,0.91,0.03,-0.08,1.96,1.75
2024-12-06 13:22:58.695,104.4,717.0,0.4,0.91,0.03,-0.27,1.96,1.94
2024-12-06 13:22:58.708,105.07,672.0,0.41,0.91,0.03,-0.27,1.96,1.94
2024-12-06 13:22:58.716,98.77,664.0,0.41,0.91,0.03,-0.27,1.72,2.12
2024-12-06 13:22:58.721,101.92,686.0,0.41,0.92,0.03,-0.21,1.35,2.24
2024-12-06 13:22:58.727,105.75,669.0,0.41,0.92,0.03,-0.21,1.23,2.3
2024-12-06 13:22:58.735,101.47,672.0,0.41,0.92,0.03,-0.08,1.17,2.49
2024-12-06 13:22:58.743,105.97,674.0,0.41,0.91,0.03,0.1,1.05,2.85
2024-12-06 13:22:58.751,106.65,680.0,0.41,0.9,0.03,0.1,1.05,2.85
2024-12-06 13:22:58.760,103.5,698.0,0.41,0.9,0.03,0.22,0.92,3.16
2024-12-06 13:22:58.798,106.2,668.0,0.41,0.9,0.03,0.28,0.86,3.34
2024-12-06 13:22:58.805,103.5,655.0,0.41,0.91,0.03,0.04,0.44,3.58
2024-12-06 13:22:58.811,103.72,662.0,0.4,0.91,0.03,0.04,0.44,3.64
2024-12-06 13:22:58.910,98.55,664.0,0.4,0.91,0.02,0.22,1.11,3.52
2024-12-06 13:22:58.916,104.17,671.0,0.39,0.91,0.02,0.16,1.17,3.4
2024-12-06 13:22:58.925,98.32,668.0,0.39,0.91,0.03,0.22,1.17,3.34
2024-12-06 13:22:58.933,99.9,665.0,0.39,0.91,0.03,0.22,1.17,3.16
2024-12-06 13:22:58.945,98.55,690.0,0.39,0.91,0.03,0.22,1.17,3.1
2024-12-06 13:22:58.959,100.12,686.0,0.39,0.91,0.03,0.59,1.11,3.16
2024-12-06 13:22:58.965,91.35,701.0,0.4,0.91,0.03,0.83,0.99,3.22
2024-12-06 13:22:58.971,102.82,676.0,0.4,0.91,0.03,1.01,0.86,3.4
2024-12-06 13:22:59.17,98.55,666.0,0.41,0.91,0.03,1.38,0.92,3.28
2024-12-06 13:22:59.23,104.62,667.0,0.42,0.9,0.03,1.5,0.92,3.28
2024-12-06 13:22:59.31,106.42,666.0,0.43,0.9,0.03,1.56,0.99,2.24
2024-12-06 13:22:59.39,99.22,665.0,0.42,0.9,0.03,1.62,0.8,1.08
2024-12-06 13:22:59.47,103.5,664.0,0.41,0.91,0.03,1.75,0.68,0.17
2024-12-06 13:22:59.54,106.2,666.0,0.41,0.91,0.03,1.81,0.86,-0.26
2024-12-06 13:22:59.64,103.95,668.0,0.4,0.91,0.03,1.81,0.86,-0.26
2024-12-06 13:22:59.71,102.6,663.0,0.4,0.9,0.03,1.87,1.17,-0.14
2024-12-06 13:22:59.94,103.27,659.0,0.37,0.91,0.02,2.91,0.99,0.72
2024-12-06 13:22:59.103,101.7,674.0,0.37,0.92,0.02,2.85,2.57,2.18
2024-12-06 13:22:59.106,99.22,666.0,0.37,0.92,0.02,2.66,2.82,3.46
2024-12-06 13:22:59.111,103.95,665.0,0.37,0.92,0.02,2.66,2.82,3.46
2024-12-06 13:22:59.117,105.75,672.0,0.39,0.91,0.02,2.48,2.63,3.89
2024-12-06 13:22:59.130,102.82,667.0,0.4,0.91,0.02,2.36,2.51,3.77
2024-12-06 13:22:59.144,103.95,663.0,0.41,0.91,0.02,2.23,1.84,3.4
2024-12-06 13:22:59.147,100.8,683.0,0.41,0.91,0.02,2.17,1.53,2.49
2024-12-06 13:22:59.151,105.75,684.0,0.41,0.91,0.02,2.17,1.6,1.2
2024-12-06 13:22:59.158,101.25,659.0,0.41,0.9,0.02,2.17,1.6,1.2
2024-12-06 13:22:59.170,100.8,671.0,0.41,0.9,0.02,2.23,1.47,-0.2
2024-12-06 13:22:59.174,104.85,682.0,0.4,0.91,0.02,2.48,1.35,-1.3
2024-12-06 13:22:59.180,100.35,667.0,0.39,0.92,0.02,2.85,1.23,-1.79
2024-12-06 13:22:59.188,104.62,677.0,0.39,0.92,0.02,3.09,1.17,-1.54
2024-12-06 13:22:59.195,102.6,669.0,0.38,0.92,0.02,3.15,1.41,-0.93
2024-12-06 13:22:59.206,103.05,656.0,0.38,0.92,0.02,3.15,1.41,-0.93
2024-12-06 13:22:59.239,101.02,661.0,0.39,0.91,0.02,3.58,1.9,1.51
2024-12-06 13:22:59.242,100.57,662.0,0.39,0.91,0.02,3.58,1.9,1.51
2024-12-06 13:22:59.253,100.8,658.0,0.39,0.9,0.01,3.46,1.84,1.08
2024-12-06 13:22:59.261,103.95,648.0,0.4,0.89,0.02,3.27,1.78,0.1
2024-12-06 13:22:59.266,103.05,648.0,0.4,0.89,0.02,3.03,1.78,-1.12
2024-12-06 13:22:59.274,102.82,658.0,0.4,0.89,0.02,2.97,1.9,-1.85
2024-12-06 13:22:59.283,105.97,669.0,0.4,0.9,0.02,3.15,2.02,-2.21
2024-12-06 13:22:59.292,104.17,637.0,0.4,0.9,0.02,3.15,2.02,-2.21
2024-12-06 13:22:59.296,105.3,640.0,0.4,0.9,0.02,3.39,2.08,-2.4
2024-12-06 13:22:59.304,101.25,646.0,0.35,0.92,0.01,3.52,2.02,-1.18
2024-12-06 13:22:59.314,103.27,635.0,0.33,0.92,0.02,3.94,2.33,1.69
2024-12-06 13:22:59.322,98.1,628.0,0.36,0.88,0.02,4.07,2.02,2.67
2024-12-06 13:22:59.329,102.6,645.0,0.36,0.88,0.02,3.39,2.27,2.67
2024-12-06 13:22:59.341,103.5,650.0,0.38,0.89,0.02,3.39,2.27,2.67
2024-12-06 13:22:59.384,105.07,628.0,0.38,0.92,0.01,2.66,1.9,-1.18
2024-12-06 13:22:59.395,100.8,629.0,0.36,0.94,0.0,2.54,1.66,-1.91
2024-12-06 13:22:59.398,102.15,629.0,0.34,0.95,0.02,2.91,0.37,2.06
2024-12-06 13:22:59.407,104.17,624.0,0.34,0.95,0.02,1.75,-0.24,3.16
2024-12-06 13:22:59.413,97.2,655.0,0.36,0.96,0.0,1.75,-0.24,3.16
2024-12-06 13:22:59.430,105.75,623.0,0.35,0.96,0.01,1.56,-1.27,4.5
2024-12-06 13:22:59.443,99.9,623.0,0.36,0.95,0.0,1.2,-2.07,5.66
2024-12-06 13:22:59.472,101.25,618.0,0.37,0.95,-0.01,0.77,-7.5,9.93
2024-12-06 13:22:59.475,98.55,616.0,0.37,0.93,-0.01,0.65,-7.5,10.42
2024-12-06 13:22:59.479,97.88,627.0,0.37,0.93,-0.01,0.95,-6.95,9.93
2024-12-06 13:22:59.491,98.55,634.0,0.37,0.9,0.0,0.95,-6.95,9.93
2024-12-06 13:22:59.495,96.07,619.0,0.39,0.89,0.01,1.08,-6.95,9.2
2024-12-06 13:22:59.503,99.22,678.0,0.4,0.89,0.01,0.95,-7.32,8.71
2024-12-06 13:22:59.512,97.42,606.0,0.39,0.87,0.0,1.26,-7.13,8.04
2024-12-06 13:22:59.519,94.95,627.0,0.39,0.86,-0.0,2.05,-5.85,7.06
2024-12-06 13:22:59.527,98.32,612.0,0.39,0.86,-0.0,2.54,-4.51,6.21
2024-12-06 13:22:59.537,95.17,618.0,0.4,0.87,-0.0,2.54,-4.51,6.21
2024-12-06 13:22:59.545,95.85,613.0,0.39,0.88,-0.01,2.6,-2.37,5.72
2024-12-06 13:22:59.550,94.27,609.0,0.38,0.88,0.0,2.6,-1.52,5.05
2024-12-06 13:22:59.560,90.9,613.0,0.37,0.87,0.0,2.91,-1.64,4.07
2024-12-06 13:22:59.574,93.6,605.0,0.37,0.89,-0.01,2.36,1.23,2.79
2024-12-06 13:22:59.582,91.8,610.0,0.37,0.9,-0.0,2.36,1.23,2.79
2024-12-06 13:22:59.590,92.25,619.0,0.36,0.89,-0.01,2.3,1.78,2.55
2024-12-06 13:22:59.609,86.17,609.0,0.36,0.88,-0.01,2.85,2.63,2.06
2024-12-06 13:22:59.617,93.15,604.0,0.37,0.89,-0.01,3.03,3.85,1.57
2024-12-06 13:22:59.626,89.55,622.0,0.37,0.91,-0.01,2.78,3.73,1.33
2024-12-06 13:22:59.630,89.1,617.0,0.36,0.91,-0.01,2.78,3.73,1.33
2024-12-06 13:22:59.635,88.88,617.0,0.36,0.9,-0.01,2.85,3.61,0.53
2024-12-06 13:22:59.643,85.95,613.0,0.36,0.9,-0.01,3.15,3.98,-0.51
2024-12-06 13:22:59.653,88.65,611.0,0.37,0.91,-0.01,3.15,4.34,-1.48
2024-12-06 13:22:59.659,87.97,606.0,0.37,0.91,-0.01,2.97,4.34,-2.03
2024-12-06 13:22:59.692,90.45,592.0,0.37,0.92,-0.01,3.82,3.85,-3.01
2024-12-06 13:22:59.697,83.03,607.0,0.37,0.92,-0.01,3.64,3.37,-3.13
2024-12-06 13:22:59.704,86.17,603.0,0.37,0.93,-0.01,3.64,3.37,-3.13
2024-12-06 13:22:59.718,83.47,609.0,0.37,0.94,-0.01,3.09,2.02,-2.89
2024-12-06 13:22:59.721,85.05,595.0,0.36,0.94,-0.01,2.6,1.17,-2.58
2024-12-06 13:22:59.736,81.0,594.0,0.36,0.92,-0.01,2.48,0.92,-2.76
2024-12-06 13:22:59.743,81.67,609.0,0.37,0.91,-0.0,2.54,0.37,-3.07
2024-12-06 13:22:59.749,86.17,596.0,0.37,0.91,-0.0,2.23,0.07,-2.95
2024-12-06 13:22:59.752,86.17,588.0,0.37,0.93,-0.0,2.23,0.07,-2.52
2024-12-06 13:22:59.760,84.6,601.0,0.37,0.94,-0.01,1.93,0.31,-2.52
2024-12-06 13:22:59.769,82.57,586.0,0.37,0.93,0.0,1.99,0.56,-2.03
2024-12-06 13:22:59.779,85.28,596.0,0.36,0.91,0.01,2.48,0.37,-2.09
2024-12-06 13:22:59.784,83.92,600.0,0.37,0.91,-0.0,2.54,0.74,-2.34
2024-12-06 13:22:59.791,79.65,597.0,0.37,0.91,-0.0,2.17,0.86,-2.46
2024-12-06 13:22:59.804,81.45,578.0,0.37,0.92,-0.0,2.17,0.86,-2.46
2024-12-06 13:22:59.812,78.75,591.0,0.36,0.91,-0.01,1.99,0.37,-2.76
2024-12-06 13:22:59.815,76.72,597.0,0.35,0.91,-0.0,2.17,-0.66,-3.31
2024-12-06 13:22:59.823,76.95,574.0,0.36,0.91,0.0,2.11,-2.31,-3.8
2024-12-06 13:22:59.831,82.35,575.0,0.37,0.91,-0.01,1.87,-2.56,-4.29
2024-12-06 13:22:59.840,81.45,578.0,0.37,0.91,-0.01,1.81,-2.37,-4.78
2024-12-06 13:22:59.850,74.7,563.0,0.37,0.9,-0.01,1.87,-2.49,-5.02
2024-12-06 13:22:59.855,78.97,562.0,0.38,0.91,-0.01,1.87,-2.49,-5.02
2024-12-06 13:22:59.956,69.75,549.0,0.32,0.92,-0.01,2.48,0.74,-4.11
2024-12-06 13:22:59.962,68.4,564.0,0.33,0.91,-0.02,2.17,1.84,-3.8
2024-12-06 13:22:59.968,68.17,549.0,0.34,0.93,-0.03,2.17,1.84,-3.8
2024-12-06 13:22:59.976,72.9,556.0,0.34,0.95,-0.02,1.56,1.78,-3.07
2024-12-06 13:22:59.983,69.75,551.0,0.33,0.92,-0.04,2.23,3.73,-3.07
2024-12-06 13:22:59.992,70.42,554.0,0.33,0.94,-0.02,2.48,5.56,-3.44
2024-12-06 13:22:59.999,70.65,549.0,0.33,0.94,-0.02,1.81,3.49,-2.21
2024-12-06 13:23:00.7,69.97,549.0,0.35,0.98,0.01,1.62,1.72,-1.36
2024-12-06 13:23:00.14,66.6,560.0,0.33,0.97,-0.0,1.62,1.72,-1.36
2024-12-06 13:23:00.22,66.82,549.0,0.32,0.95,-0.02,2.17,0.92,-1.18
2024-12-06 13:23:00.33,61.2,542.0,0.34,0.95,-0.04,1.69,0.86,-1.05
2024-12-06 13:23:00.39,69.3,542.0,0.33,0.95,-0.04,0.83,1.23,-0.63
2024-12-06 13:23:00.52,64.12,557.0,0.33,0.95,-0.04,0.89,1.05,-0.69
2024-12-06 13:23:00.58,64.57,538.0,0.32,0.92,-0.02,0.89,1.17,-0.81
2024-12-06 13:23:00.64,62.1,544.0,0.33,0.93,-0.01,1.08,1.17,-0.81
2024-12-06 13:23:00.74,66.38,544.0,0.34,0.94,-0.02,1.01,2.51,-0.02
2024-12-06 13:23:00.80,62.77,554.0,0.32,0.94,-0.01,1.38,2.45,0.53
2024-12-06 13:23:00.86,58.27,547.0,0.32,0.93,-0.02,1.81,1.23,0.47
2024-12-06 13:23:00.93,64.12,540.0,0.32,0.93,-0.02,1.75,2.45,0.35
2024-12-06 13:23:00.101,61.2,539.0,0.34,0.94,-0.03,1.75,2.69,0.84
2024-12-06 13:23:00.109,60.07,556.0,0.34,0.95,-0.02,1.08,2.69,0.84
2024-12-06 13:23:00.152,60.52,536.0,0.32,0.94,-0.01,-0.27,0.07,0.65
2024-12-06 13:23:00.156,56.7,538.0,0.3,0.91,-0.01,0.46,-0.91,0.23
2024-12-06 13:23:00.166,57.6,534.0,0.33,0.91,-0.02,0.77,0.62,-0.51
2024-12-06 13:23:00.180,54.9,537.0,0.33,0.91,-0.02,0.22,0.99,-0.2
2024-12-06 13:23:00.188,56.47,548.0,0.32,0.93,-0.02,0.16,-0.05,0.1
2024-12-06 13:23:00.194,57.6,550.0,0.31,0.92,-0.02,0.77,-1.15,-0.2
2024-12-06 13:23:00.205,57.38,540.0,0.32,0.93,-0.03,0.71,-1.15,-0.69
2024-12-06 13:23:00.209,55.12,536.0,0.32,0.94,-0.03,0.28,-0.36,-1.05
2024-12-06 13:23:00.217,54.0,537.0,0.32,0.94,-0.03,0.16,0.07,-1.36
2024-12-06 13:23:00.225,51.3,524.0,0.3,0.93,-0.02,0.46,-0.05,-1.85
2024-12-06 13:23:00.233,52.42,524.0,0.3,0.93,-0.01,0.46,-0.05,-1.85
2024-12-06 13:23:00.241,53.77,525.0,0.3,0.93,-0.01,0.77,0.44,-2.4
2024-12-06 13:23:00.251,52.42,519.0,0.31,0.94,-0.02,1.14,1.66,-2.7
2024-12-06 13:23:00.262,54.0,512.0,0.31,0.94,-0.02,1.32,2.57,-2.83
2024-12-06 13:23:00.279,51.07,514.0,0.3,0.94,-0.02,1.44,3.0,-3.13
2024-12-06 13:23:00.283,49.5,531.0,0.29,0.94,-0.02,1.5,2.76,-3.56
2024-12-06 13:23:00.287,51.97,517.0,0.3,0.95,-0.02,1.38,3.18,-3.98
2024-12-06 13:23:00.305,53.77,533.0,0.3,0.95,-0.03,1.32,3.85,-3.92
2024-12-06 13:23:00.309,47.02,518.0,0.3,0.95,-0.02,1.32,3.79,-3.44
2024-12-06 13:23:00.312,49.72,529.0,0.3,0.95,-0.02,1.32,2.57,-2.83
2024-12-06 13:23:00.318,47.7,531.0,0.29,0.95,-0.02,1.44,2.51,-2.52
2024-12-06 13:23:00.330,42.97,525.0,0.28,0.94,-0.03,1.44,2.51,-2.52
2024-12-06 13:23:00.336,45.9,516.0,0.29,0.95,-0.03,1.38,3.37,-2.21
2024-12-06 13:23:00.370,44.55,515.0,0.27,0.95,-0.01,1.44,2.69,-0.81
2024-12-06 13:23:00.375,46.12,507.0,0.28,0.95,-0.02,1.38,3.3,-0.81
2024-12-06 13:23:00.379,47.25,513.0,0.29,0.96,-0.02,1.26,4.04,-0.57
2024-12-06 13:23:00.388,41.62,527.0,0.29,0.95,-0.01,1.01,4.4,-0.14
2024-12-06 13:23:00.411,42.3,524.0,0.29,0.94,-0.02,1.2,3.98,0.1
2024-12-06 13:23:00.418,37.58,503.0,0.3,0.95,-0.02,0.95,4.59,0.35
2024-12-06 13:23:00.426,38.92,512.0,0.3,0.95,-0.02,0.71,4.53,0.9
2024-12-06 13:23:00.435,41.4,505.0,0.3,0.95,-0.02,0.77,3.37,1.14
2024-12-06 13:23:00.449,42.97,510.0,0.29,0.95,-0.02,0.77,3.24,0.96
2024-12-06 13:23:00.452,39.15,513.0,0.29,0.94,-0.02,0.77,3.24,0.96
2024-12-06 13:23:00.457,40.05,522.0,0.3,0.95,-0.03,0.46,4.28,1.02
2024-12-06 13:23:00.469,36.9,505.0,0.3,0.96,-0.01,0.04,4.65,1.63
2024-12-06 13:23:00.475,38.02,523.0,0.28,0.95,-0.01,0.1,3.55,1.94
2024-12-06 13:23:00.484,40.5,510.0,0.28,0.95,-0.01,0.22,3.73,1.94
2024-12-06 13:23:00.488,38.02,509.0,0.28,0.95,-0.02,0.1,4.59,2.24
2024-12-06 13:23:00.505,35.1,510.0,0.29,0.96,-0.02,0.1,4.59,2.24
2024-12-06 13:23:00.509,34.2,506.0,0.29,0.95,-0.01,0.16,4.65,2.79
2024-12-06 13:23:00.512,32.62,515.0,0.28,0.94,-0.01,0.22,4.59,2.85
2024-12-06 13:23:00.522,32.62,503.0,0.29,0.95,-0.02,-0.02,5.26,2.91
2024-12-06 13:23:00.529,37.35,518.0,0.29,0.95,-0.02,-0.27,6.11,3.52
2024-12-06 13:23:00.537,32.4,510.0,0.29,0.96,-0.01,-0.08,5.32,3.71
2024-12-06 13:23:00.544,31.72,518.0,0.28,0.95,-0.01,-0.08,5.32,3.71
2024-12-06 13:23:00.551,34.2,500.0,0.28,0.95,-0.02,-0.15,5.56,3.46
2024-12-06 13:23:00.560,33.52,520.0,0.31,0.96,-0.02,-0.27,6.97,3.89
2024-12-06 13:23:00.598,31.27,519.0,0.3,0.95,-0.01,-0.08,6.91,4.68
2024-12-06 13:23:00.605,33.52,506.0,0.3,0.95,-0.01,0.04,8.25,4.93
2024-12-06 13:23:00.616,32.17,506.0,0.28,0.95,-0.0,0.4,6.78,4.8
2024-12-06 13:23:00.618,26.55,508.0,0.28,0.95,-0.0,0.59,7.58,4.32
2024-12-06 13:23:00.620,28.8,542.0,0.29,0.95,-0.02,0.59,7.58,4.32
2024-12-06 13:23:00.634,29.92,524.0,0.32,0.96,-0.02,0.46,9.22,4.87
2024-12-06 13:23:00.640,26.77,501.0,0.29,0.95,-0.01,0.83,8.74,5.6
2024-12-06 13:23:00.646,23.4,505.0,0.28,0.95,-0.02,1.32,8.43,5.6
2024-12-06 13:23:00.652,20.48,509.0,0.31,0.96,-0.03,1.01,9.22,5.96
2024-12-06 13:23:00.659,22.72,513.0,0.31,0.96,-0.03,0.83,8.61,6.94
2024-12-06 13:23:00.668,25.42,507.0,0.29,0.95,-0.02,0.83,8.61,6.94
2024-12-06 13:23:00.679,23.62,505.0,0.27,0.94,-0.02,1.08,6.84,6.82
2024-12-06 13:23:00.685,24.97,492.0,0.3,0.95,-0.03,0.71,7.76,7.0
2024-12-06 13:23:00.694,22.27,506.0,0.28,0.95,-0.01,0.53,7.21,7.67
2024-12-06 13:23:00.703,22.05,499.0,0.27,0.94,-0.01,0.77,5.26,7.55
2024-12-06 13:23:00.706,18.0,512.0,0.27,0.94,-0.01,0.28,6.6,7.98
2024-12-06 13:23:00.715,21.38,497.0,0.3,0.95,-0.03,0.28,6.6,7.98
2024-12-06 13:23:00.722,17.32,516.0,0.29,0.95,-0.01,0.28,6.48,8.77
2024-12-06 13:23:00.730,18.67,498.0,0.28,0.95,-0.02,0.4,5.99,9.08
2024-12-06 13:23:00.740,14.85,500.0,0.31,0.97,-0.02,0.04,8.0,9.81
2024-12-06 13:23:00.748,14.4,509.0,0.31,0.97,-0.0,-0.02,7.39,10.85
2024-12-06 13:23:00.754,17.77,503.0,0.28,0.96,-0.0,0.1,5.99,10.72
2024-12-06 13:23:00.764,10.35,513.0,0.27,0.95,-0.01,0.1,5.99,10.72
2024-12-06 13:23:00.769,15.75,524.0,0.3,0.96,-0.01,-0.51,6.97,10.85
2024-12-06 13:23:00.777,17.55,500.0,0.28,0.96,0.0,-0.63,5.07,10.91
2024-12-06 13:23:00.785,11.92,502.0,0.28,0.94,-0.01,-0.82,4.22,10.18
2024-12-06 13:23:00.794,12.6,509.0,0.28,0.93,-0.01,-1.12,6.11,9.99
2024-12-06 13:23:00.827,11.92,495.0,0.3,0.94,0.01,-1.61,5.68,9.75
2024-12-06 13:23:00.832,5.62,498.0,0.28,0.93,0.01,-1.37,4.1,9.69
2024-12-06 13:23:00.839,9.68,500.0,0.28,0.93,0.01,-1.67,4.22,9.32
2024-12-06 13:23:00.846,8.1,508.0,0.29,0.94,-0.0,-1.67,4.22,9.32
2024-12-06 13:23:00.854,4.5,491.0,0.3,0.94,0.0,-1.98,5.2,9.26
2024-12-06 13:23:00.868,2.47,480.0,0.29,0.94,0.01,-2.04,4.04,9.02
2024-12-06 13:23:00.873,4.28,520.0,0.28,0.94,0.01,-2.22,3.61,8.1
2024-12-06 13:23:00.877,6.97,512.0,0.28,0.94,0.01,-2.34,4.83,7.8
2024-12-06 13:23:00.886,2.02,521.0,0.31,0.94,0.0,-2.16,3.98,7.67
2024-12-06 13:23:00.893,4.5,513.0,0.3,0.94,0.01,-2.16,3.98,7.67
2024-12-06 13:23:00.905,4.5,497.0,0.29,0.93,0.0,-2.16,3.43,6.76
2024-12-06 13:23:01.4,-1.12,493.0,0.29,0.94,-0.0,-1.43,1.41,-0.75
2024-12-06 13:23:01.45,-4.28,513.0,0.28,0.94,0.01,-0.33,1.47,-3.44
2024-12-06 13:23:01.49,-1.8,492.0,0.28,0.94,0.01,0.22,0.68,-3.98
2024-12-06 13:23:01.57,0.22,504.0,0.31,0.94,-0.01,0.22,0.5,-4.53
2024-12-06 13:23:01.65,0.45,504.0,0.28,0.94,-0.01,0.16,1.53,-4.35
2024-12-06 13:23:01.77,-0.22,495.0,0.3,0.95,-0.01,0.16,1.53,-4.35
2024-12-06 13:23:01.84,-1.8,512.0,0.31,0.95,-0.0,0.34,2.14,-3.37
2024-12-06 13:23:01.88,-2.02,522.0,0.3,0.94,0.01,0.59,1.96,-2.34
2024-12-06 13:23:01.97,-2.02,504.0,0.3,0.94,0.0,0.77,1.66,-1.67
2024-12-06 13:23:01.105,0.0,518.0,0.3,0.94,-0.0,0.83,1.41,-1.12
2024-12-06 13:23:01.114,-5.4,497.0,0.3,0.95,-0.0,0.65,1.47,-0.69
2024-12-06 13:23:01.119,-2.25,535.0,0.3,0.95,-0.01,0.65,1.47,-0.69
2024-12-06 13:23:01.159,-1.12,498.0,0.3,0.96,0.01,1.01,2.69,3.03
2024-12-06 13:23:01.166,0.45,508.0,0.3,0.96,0.0,1.26,3.3,3.64
2024-12-06 13:23:01.172,-2.47,508.0,0.3,0.95,0.0,1.38,4.28,4.26
2024-12-06 13:23:01.180,0.9,503.0,0.3,0.94,0.0,1.5,4.89,4.74
2024-12-06 13:23:01.188,-2.92,512.0,0.3,0.94,0.0,1.62,4.89,5.11
2024-12-06 13:23:01.200,-4.28,502.0,0.3,0.94,0.0,1.62,4.89,5.11
2024-12-06 13:23:01.212,-2.25,508.0,0.3,0.93,0.0,1.69,4.28,5.29
2024-12-06 13:23:01.217,-1.57,505.0,0.3,0.94,-0.0,1.56,3.98,5.29
2024-12-06 13:23:01.220,-2.25,506.0,0.3,0.94,-0.0,1.38,3.98,5.29
2024-12-06 13:23:01.225,-1.57,494.0,0.3,0.94,-0.0,1.38,3.55,5.35
2024-12-06 13:23:01.238,-4.05,490.0,0.31,0.95,0.0,1.38,3.37,5.48
2024-12-06 13:23:01.243,-2.47,519.0,0.31,0.96,0.01,1.5,3.37,5.48
2024-12-06 13:23:01.278,-4.05,500.0,0.3,0.94,0.0,1.99,3.61,5.35
2024-12-06 13:23:01.280,-2.92,510.0,0.29,0.94,0.0,2.05,3.55,5.17
2024-12-06 13:23:01.285,-2.25,500.0,0.29,0.94,-0.0,2.05,3.73,4.8
2024-12-06 13:23:01.307,-4.72,497.0,0.29,0.94,-0.01,1.93,4.22,4.38
2024-12-06 13:23:01.311,-2.02,501.0,0.3,0.95,-0.0,1.93,4.22,4.38
2024-12-06 13:23:01.317,0.22,513.0,0.29,0.95,0.0,1.93,4.1,4.32
2024-12-06 13:23:01.330,-4.5,493.0,0.29,0.95,0.0,1.99,3.91,4.32
2024-12-06 13:23:01.333,-4.05,491.0,0.29,0.95,0.0,2.05,3.73,4.32
2024-12-06 13:23:01.343,-0.22,499.0,0.29,0.95,0.0,2.17,3.3,4.44
2024-12-06 13:23:01.356,-2.02,496.0,0.28,0.93,-0.0,2.3,2.88,4.5
2024-12-06 13:23:01.382,-6.3,500.0,0.29,0.93,-0.01,1.75,2.69,3.95
2024-12-06 13:23:01.385,0.45,500.0,0.29,0.94,-0.01,1.75,2.69,3.95
2024-12-06 13:23:01.393,-1.57,512.0,0.29,0.94,-0.0,1.62,2.63,3.83
2024-12-06 13:23:01.409,-1.12,495.0,0.29,0.94,0.01,1.56,2.76,3.64
2024-12-06 13:23:01.421,-4.05,496.0,0.29,0.94,0.01,1.62,2.76,3.64
2024-12-06 13:23:01.428,-2.7,502.0,0.3,0.94,0.0,1.62,2.76,3.64
2024-12-06 13:23:01.433,-0.45,510.0,0.3,0.94,0.0,1.56,3.0,3.58
2024-12-06 13:23:01.440,-6.52,507.0,0.29,0.94,0.0,1.5,3.37,3.52
2024-12-06 13:23:01.451,0.22,492.0,0.29,0.94,0.0,1.38,3.61,3.34
2024-12-06 13:23:01.454,-3.82,501.0,0.29,0.94,0.0,1.26,3.67,3.1
2024-12-06 13:23:01.465,-1.8,499.0,0.29,0.94,0.0,1.26,3.67,3.1
2024-12-06 13:23:01.467,-2.47,493.0,0.29,0.93,0.0,1.08,3.67,2.85
2024-12-06 13:23:01.475,-3.82,524.0,0.29,0.94,0.0,0.89,3.61,2.73
2024-12-06 13:23:01.485,-5.17,499.0,0.29,0.94,0.0,0.65,3.43,2.67
2024-12-06 13:23:01.496,-5.4,506.0,0.29,0.94,-0.0,0.46,3.37,2.67
2024-12-06 13:23:01.498,-1.57,496.0,0.29,0.94,-0.0,0.34,3.18,2.79
2024-12-06 13:23:01.530,-4.28,503.0,0.29,0.94,0.01,-0.02,1.84,3.1
2024-12-06 13:23:01.547,-0.45,509.0,0.29,0.94,0.0,-0.21,2.02,3.03
2024-12-06 13:23:01.552,-1.8,507.0,0.29,0.94,-0.0,-0.21,2.02,3.03
2024-12-06 13:23:01.556,-1.35,511.0,0.29,0.94,0.0,-0.33,2.14,3.03
2024-12-06 13:23:01.559,-0.9,502.0,0.28,0.94,0.0,-0.39,2.02,2.97
2024-12-06 13:23:01.567,0.0,515.0,0.28,0.94,0.0,-0.39,2.08,2.85
2024-12-06 13:23:01.578,-1.35,502.0,0.28,0.94,0.0,-0.39,2.21,2.73
2024-12-06 13:23:01.586,-2.25,514.0,0.29,0.94,0.01,-0.39,2.14,2.67
2024-12-06 13:23:01.591,0.67,508.0,0.29,0.94,0.01,-0.51,2.14,2.67
2024-12-06 13:23:01.601,0.67,500.0,0.29,0.94,0.01,-0.51,2.21,2.73
2024-12-06 13:23:01.633,-3.38,500.0,0.29,0.94,0.0,-0.63,2.08,3.1
2024-12-06 13:23:01.637,-4.05,516.0,0.29,0.94,0.0,-0.63,2.02,3.16
2024-12-06 13:23:01.644,-2.02,519.0,0.28,0.95,0.0,-0.7,1.84,3.1
2024-12-06 13:23:01.652,-5.17,496.0,0.28,0.95,0.01,-0.7,1.78,3.1
2024-12-06 13:23:01.661,-5.17,522.0,0.28,0.95,0.01,-0.7,1.72,3.22
2024-12-06 13:23:01.669,-6.3,503.0,0.29,0.95,0.01,-0.7,1.78,3.28
2024-12-06 13:23:01.675,0.0,497.0,0.29,0.95,0.0,-0.7,1.78,3.28
2024-12-06 13:23:01.683,-1.8,496.0,0.29,0.95,0.01,-0.63,1.78,3.4
2024-12-06 13:23:01.694,-1.57,513.0,0.29,0.95,0.01,-0.57,1.72,3.52
2024-12-06 13:23:01.724,-4.28,502.0,0.28,0.95,0.01,-0.33,1.84,3.77
